31.098196990016387,30.233944270600503,30.97898971837282,30.725674266130234,30.32334972433318,30.44255699597675,30.308448815377737,31.068395172105504,30.025331545224255,30.800178810907468,30.44255699597675,31.05349426315005,30.755476084041124,30.397854269110415,30.725674266130234,30.934286991506482,30.725674266130234,30.8448815377738,30.60646699448667,30.740575175085677,30.30844881537774,31.783638801966923,30.487259722843092,30.35315154224407,30.904485173595592,30.800178810907468,30.62136790344211,30.42765608702131,30.889584264640146,30.755476084041124,30.66607063030845,30.993890627328263,30.755476084041124,30.576665176575766,30.248845179555953,31.843242437788703,30.651169721353,30.338250633288634,30.457457904932202,30.710773357174787,30.680971539263897,30.606466994486656,30.695872448219344,30.62136790344211,30.56176426762032,30.77037699299657,30.636268812397553,30.278646997466844,29.533601549694527,30.070034272090595,30.368052451199524,30.323349724333188
30.919386082551036,30.055133363135152,30.070034272090595,29.012069736253913,30.41275517806586,30.219043361645063,30.487259722843092,32.27536879749665,30.219043361645063,29.518700640739088,30.44255699597675,30.47235881388765,30.85978244672925,30.785277901952014,30.427656087021305,30.368052451199524,29.623007003427208,30.44255699597676,30.47235881388765,30.47235881388765,30.919386082551036,32.33497243331843,29.60810609447176,29.473997913872747,30.14453881686783,30.651169721353007,30.829980628818358,30.29354790642229,31.11309789897184,30.17434063477872,30.368052451199524,30.889584264640146,30.695872448219344,30.44255699597676,30.17434063477872,32.61808970347191,30.651169721353007,29.667709730293545,29.742214275070776,30.546863358664876,30.44255699597676,30.32334972433318,30.53196244970943,30.17434063477872,30.32334972433318,30.040232454179705,29.906124273580684,30.50216063179854,29.623007003427208,30.2637460885114,30.040232454179705,30.20414245268961
30.8448815377738,30.084935181046042,29.78691700193712,29.60810609447176,30.20414245268961,30.14453881686783,30.44255699597676,31.753836984056026,29.0716733720757,30.29354790642229,30.44255699597675,30.41275517806586,30.66607063030845,30.680971539263897,29.682610639248995,29.95082700044702,30.204142452689617,30.070034272090595,30.576665176575766,29.727313366115332,30.97898971837282,32.290269706452094,29.250484279541052,30.457457904932202,30.32334972433318,30.8448815377738,30.32334972433318,30.099836090001485,29.742214275070776,30.20414245268961,30.56176426762032,30.874683355684695,29.593205185516318,30.591566085531216,29.488898822828197,31.575026076590667,30.15943972582327,29.90612427358069,29.280286097451942,30.338250633288634,29.772016092981673,29.96572790940247,30.010430636268808,29.995529727313368,20.384443451050515,30.114736998956932,29.995529727313368,30.457457904932195,29.995529727313368,30.248845179555953,30.189241543734173,30.2637460885114
30.800178810907468,29.31008791536284,29.384592460140066,28.892862464610342,29.861421546714347,29.772016092981673,30.233944270600503,31.6495306213679,29.965727909402478,29.503799731783637,30.44255699597675,30.204142452689617,30.084935181046042,30.487259722843092,30.159439725823276,30.308448815377737,29.68261063924899,30.040232454179705,30.233944270600507,30.159439725823276,30.53196244970943,30.606466994486663,29.697511548204442,29.444196095961857,30.084935181046042,30.2637460885114,30.382953360154964,29.965727909402478,30.159439725823276,30.412755178065865,30.15943972582327,30.91938608255103,29.60810609447176,30.457457904932195,29.786917001937113,30.47235881388765,29.965727909402464,30.14453881686783,29.861421546714347,30.055133363135152,30.15943972582327,30.14453881686783,30.219043361645056,30.2637460885114,30.82998062881835,30.397854269110415,30.561764267620326,30.040232454179698,30.427656087021305,30.35315154224407,30.353151542244078,30.308448815377737
31.023692445239153,29.29518700640739,28.997168827298466,29.876322455669793,30.204142452689617,30.084935181046042,30.278646997466844,31.6793324392788,29.682610639248995,29.8465206377589,30.44255699597675,30.32334972433318,30.487259722843092,30.308448815377737,30.457457904932195,30.487259722843092,29.81671881984801,30.517061540753986,29.384592460140066,30.546863358664876,30.457457904932202,31.724035166145136,30.233944270600503,30.41275517806586,30.040232454179705,29.95082700044702,30.099836090001485,29.891223364625237,30.040232454179705,30.66607063030845,30.412755178065854,31.35151244225898,30.368052451199524,29.950827000447028,29.175979734763818,31.00879153628371,30.070034272090595,30.040232454179705,29.81671881984801,29.71241245715988,29.57830427656087,29.876322455669793,29.742214275070776,30.457457904932195,30.591566085531213,30.397854269110415,30.546863358664876,30.993890627328263,30.070034272090595,30.248845179555946,30.35315154224407,30.32334972433318
30.636268812397553,30.41275517806586,30.159439725823276,29.831619728803457,29.4590970049173,29.05677246312025,30.15943972582327,30.80017881090746,30.50216063179854,29.05677246312025,30.44255699597675,30.397854269110415,30.11473699895694,29.92102518253613,29.950827000447028,30.070034272090595,29.593205185516318,30.651169721353,30.53196244970943,30.427656087021305,30.412755178065865,31.515422440768887,30.040232454179705,30.2637460885114,30.308448815377737,29.891223364625237,30.144538816867822,30.189241543734166,30.576665176575766,30.75547608404113,30.934286991506482,31.664431530323345,29.31008791536284,29.81671881984801,29.861421546714347,32.15616152585308,29.935926091491574,30.040232454179698,29.891223364625244,29.54850245864998,29.503799731783637,29.831619728803457,29.727313366115325,30.755476084041124,30.084935181046042,30.517061540753986,30.740575175085677,30.025331545224258,29.831619728803457,29.772016092981673,30.14453881686783,29.980628818357918
30.08493518104605,30.20414245268961,30.353151542244078,29.980628818357925,28.49053792281329,29.891223364625244,30.248845179555953,31.20250335270451,30.368052451199524,29.369691551184623,30.44255699597675,30.561764267620326,30.47235881388765,30.20414245268961,30.50216063179854,30.606466994486663,29.980628818357918,29.831619728803457,30.070034272090595,30.20414245268961,30.278646997466844,31.88794516465504,29.68261063924899,30.353151542244078,30.62136790344211,30.66607063030845,30.08493518104605,30.15943972582327,29.63790791238265,29.742214275070776,31.157800625838178,31.00879153628371,29.906124273580684,30.50216063179854,28.863060646699445,31.12799880792728,30.397854269110415,29.757115184026222,29.50379973178363,30.189241543734166,29.503799731783637,29.861421546714347,29.876322455669793,30.8448815377738,29.60810609447176,30.308448815377737,30.755476084041124,30.278646997466844,30.010430636268815,30.29354790642229,30.382953360154975,30.278646997466844
31.023692445239153,29.220682461630155,29.727313366115332,29.861421546714347,29.831619728803457,29.92102518253613,30.308448815377737,30.934286991506482,30.278646997466844,29.63790791238265,30.44255699597675,30.278646997466844,30.591566085531216,30.114736998956932,30.77037699299657,30.382953360154968,30.517061540753986,30.68097153926389,30.070034272090595,29.473997913872747,30.63626881239756,31.843242437788703,29.60810609447176,30.368052451199524,30.651169721353,30.62136790344211,30.17434063477872,29.295187006407396,30.368052451199524,30.740575175085677,30.651169721353007,30.278646997466844,30.189241543734166,30.725674266130234,29.8465206377589,31.12799880792728,30.427656087021305,29.96572790940247,29.41439427805096,29.831619728803457,30.099836090001485,29.861421546714347,29.8465206377589,30.070034272090595,29.96572790940247,30.487259722843092,30.606466994486656,30.32334972433318,30.32334972433318,30.397854269110415,30.368052451199524,30.397854269110415
31.17270153479362,29.295187006407396,30.338250633288627,29.801817910892566,30.040232454179705,30.17434063477872,30.278646997466844,30.2637460885114,29.697511548204435,29.81671881984801,30.44255699597675,30.457457904932202,30.278646997466844,29.950827000447028,29.339889733273733,30.12963790791238,28.624646103412307,30.248845179555953,29.96572790940247,29.876322455669793,30.35315154224407,31.083296081060944,29.63790791238265,30.338250633288627,30.248845179555953,30.487259722843092,30.50216063179854,30.144538816867822,29.995529727313368,30.17434063477872,30.919386082551036,29.593205185516318,29.0716733720757,29.75711518402623,29.280286097451942,31.02369244523916,29.90612427358069,29.60810609447176,29.2355833705856,30.278646997466844,30.29354790642229,29.8465206377589,30.11473699895694,30.070034272090595,30.42765608702131,29.503799731783637,30.368052451199517,30.35315154224407,29.801817910892566,30.040232454179705,30.159439725823276,30.070034272090595
30.78527790195202,29.08657428103114,30.32334972433318,29.891223364625237,30.44255699597676,29.190880643719264,29.712412457159886,29.29518700640739,30.084935181046042,30.66607063030845,30.44255699597675,30.08493518104605,29.47399791387274,29.29518700640739,29.459097004917293,30.278646997466844,29.44419609596185,29.861421546714347,29.93592609149158,29.757115184026222,29.503799731783637,30.278646997466844,28.63954701236775,30.680971539263897,28.237222470570703,29.980628818357918,30.174340634778712,28.639547012367757,30.2637460885114,29.54850245864998,28.50543883176874,30.233944270600507,30.025331545224258,29.41439427805096,29.518700640739088,30.487259722843092,29.965727909402478,28.550141558635076,27.372969751154816,29.93592609149158,29.48889882282819,29.041871554164803,29.161078825808374,28.550141558635076,29.429295187006403,30.651169721353,29.682610639248995,29.727313366115325,29.29518700640739,29.593205185516318,29.533601549694527,29.503799731783637
30.576665176575773,29.399493369095513,30.14453881686783,29.667709730293545,30.397854269110415,30.17434063477872,28.952466100432126,28.818357919833105,29.459097004917293,29.310087915362836,30.44255699597675,29.965727909402478,29.682610639248995,30.11473699895694,29.08657428103114,30.17434063477872,29.81671881984801,29.47399791387274,28.579943376545966,30.42765608702131,30.397854269110415,30.397854269110415,29.026970645209357,29.8465206377589,29.60810609447176,30.204142452689617,29.429295187006403,27.685888839219192,30.457457904932195,30.040232454179705,27.59648338548651,29.8465206377589,29.66770973029355,29.861421546714347,29.59320518551631,30.78527790195202,30.055133363135152,27.59648338548651,29.05677246312025,29.727313366115332,29.861421546714347,29.26538518849649,29.533601549694534,29.772016092981673,29.81671881984801,30.53196244970943,30.2637460885114,29.906124273580684,29.10147518998659,30.8746833556847,30.12963790791238,29.92102518253613
30.591566085531216,29.190880643719264,29.116376098942037,28.624646103412307,28.356429742214274,30.77037699299657,29.295187006407396,30.338250633288634,29.2355833705856,30.040232454179705,30.44255699597675,29.801817910892566,29.20578155267471,29.60810609447176,29.2653851884965,29.623007003427208,29.57830427656087,29.131277007897484,28.877961555654892,30.41275517806586,30.889584264640146,29.786917001937113,28.4309342869915,29.354790642229176,29.518700640739084,30.159439725823276,29.63790791238265,29.518700640739084,29.995529727313368,28.773655192966775,27.790195201907313,29.4590970049173,30.099836090001485,30.368052451199524,29.44419609596185,31.083296081060947,30.338250633288627,28.445835195946948,28.29682610639249,30.248845179555953,30.695872448219344,29.727313366115332,30.11473699895694,30.710773357174787,30.561764267620326,30.904485173595592,29.712412457159893,30.53196244970943,29.57830427656087,29.48889882282819,29.81671881984801,29.742214275070776
30.219043361645056,29.2355833705856,28.281925197437044,29.339889733273726,25.167635225748764,29.95082700044703,30.14453881686783,30.66607063030845,28.267024288481593,30.010430636268808,30.41275517806586,30.606466994486663,29.950827000447028,30.040232454179705,30.2637460885114,29.95082700044703,28.96736700938757,29.8465206377589,29.324988824318286,29.459097004917293,29.041871554164796,29.995529727313368,28.594844285501416,30.099836090001485,28.192519743704363,30.48725972284309,29.22068246163016,29.623007003427208,29.63790791238265,29.05677246312025,28.55014155863508,28.863060646699445,28.41603337803606,30.17434063477872,29.071673372075686,31.515422440768887,29.786917001937113,28.460736104902395,28.863060646699445,29.727313366115332,30.248845179555946,29.339889733273733,29.533601549694534,29.250484279541052,29.757115184026222,29.78691700193712,29.980628818357918,30.44255699597676,29.47399791387274,29.60810609447176,29.727313366115332,29.54850245864998
29.81671881984801,28.90776337356579,29.488898822828187,28.684249739234094,29.29518700640739,30.219043361645056,29.503799731783637,29.518700640739084,30.2637460885114,29.81671881984801,29.60810609447176,30.517061540753986,29.503799731783637,30.040232454179705,30.040232454179705,30.040232454179705,29.399493369095513,29.831619728803457,29.757115184026222,28.386231560125168,28.75875428401132,30.219043361645056,29.876322455669793,29.220682461630155,28.416033378036058,30.8746833556847,28.34152883325883,29.801817910892566,29.921025182536134,30.12963790791238,29.891223364625244,28.28192519743704,29.891223364625244,30.62136790344211,29.92102518253613,31.127998807927284,30.2637460885114,29.280286097451942,28.430934286991505,30.397854269110415,30.397854269110415,29.697511548204442,30.219043361645063,29.8465206377589,30.32334972433318,30.204142452689617,29.980628818357918,30.66607063030845,30.11473699895694,29.473997913872747,30.17434063477872,30.040232454179705
