750.6557259034671,836.9946286162299,711.0514870389537,1035.3521861229517,997.0336598105382,878.7376516475701,919.4078997323194,891.9046744700586,928.6802028540679,891.9654453467264,964.5563873837526,695.2294319849626,910.9778187791044,787.4519239693172,876.137603997409,856.7695940472499,867.5001197122656,886.0125306843495,863.42156367445,894.2643602173829,805.1422242868962,911.7475595706733,385.83626998141654,867.3276744051567,934.1595189537787,977.0610866791458,943.4412622056434,943.340754117184,937.2071813531627,1002.1874660963263,950.714785824842,921.3455964513089,870.1352340388257,713.6034797138567,680.315204068467,740.1265069114438,719.3508717933705,709.0938701835208,730.5826463827931,693.2878063500291,775.1026538170867,737.433003313898,766.1539346241882,818.3608829380142,796.6264824628993,867.3410326885614,980.6013093694326,831.9460907878065,910.6412659246383,920.9019230077138,801.0686580155407,953.1607448191583,893.7358840035187,973.5931057609832,891.6914929038069,844.884329680536,929.30549244461,926.7458590541617,874.9792311467165,915.5951728649718,959.0210182690923,900.2311378649962,907.2072272866466,994.5476659864416,890.0289786758393,905.903443386152,1001.0930102086458,829.5541070827067,808.9674157510626,778.8541618925166,748.0066253157557,806.4502478088609,790.9922814362411,846.1900166495719,935.261564082695,939.6094462581976,891.9517572707883,904.812184398689,885.9629313846497,1025.4199113172833,913.8131321427962,916.1194979543868,904.8013952510076,833.7557282124567,847.6075905728961,861.4341828877057,769.5066348039131,629.9400150819197,744.9364373239954,707.0296815366626,672.2340995996957,729.9113646116049,748.8787327379597,657.4716875463881,739.9137100399831,871.5432172419363,929.1204534852733,888.676172981653,932.7744294222781,229.7323373379951,180.383162001795,1009.1239884667119,784.0292461874492,762.2911879550251,875.6171784461534,998.5267629186519,899.5105916822118,948.7471491395725,975.7033792110415,814.8171215846476,926.9665076435956,878.3090521331548,922.003399784917,912.7916749721443,843.0221477755144,984.2237496577313,958.8532625822887,972.3317852008871,999.8259306881305,1050.5915156814071,1002.1730057214628,967.2133909555996,961.8090424757609,883.5441318658019,978.2432717143557,911.0832694188774,907.6107285157472,935.8180460112189,868.7024468202374,900.7238598297758,890.5189186998281,936.9002250064648,973.2005398921135,873.0058739463622,903.0278798305475,843.4035861836426,848.3868249214635,825.95778826672,828.5316326743755,752.4686307292385,719.3262263899185,811.0281682102118,746.8199399264115,768.8534135300201,746.5033662046692,828.0963051912918,847.9852350829597,969.6267507707198,915.0235736116351,859.4824572207582,927.6730866885622,664.2751489357736
1044.8491078179209,971.2441555138447,859.5454311244188,930.2757662367225,969.2873372927393,868.9435140331882,899.673947107158,889.3468573700887,888.704337886511,881.5804340645894,992.3134755544637,647.8842085195636,980.1014117904294,834.8444021249525,824.3801578358716,934.505975340352,848.1006855179684,923.4194614066963,855.3234972336031,906.3658483190621,877.0617860427657,915.7491930048635,347.9894186135988,945.39914373726,907.5622569325428,921.9548433386874,963.0578223968906,993.7513990733273,950.500213962486,994.749792559546,933.6154353265742,871.3442002323699,717.7441572822756,745.6565917477657,720.6574365461927,787.9641126572614,729.9871125447952,765.9350138321865,772.2706860714796,874.9517044588738,885.0612445418805,885.0628797575318,912.2058474148262,921.1974641326133,935.2367165877346,1037.935486923698,1059.1724475523956,865.6247520649546,891.660757839775,949.6547101486428,838.0167479003619,944.4426402935353,1034.6016391143423,963.7755409001172,946.0377322020364,965.998527980179,1023.3720807458508,967.7738893213606,900.7496281662795,973.2507450185735,882.710429011677,877.4547921780445,1016.9059572131811,947.1207189944187,840.9068587754618,991.5207415988938,887.6841988834083,892.6032727085199,867.3199986708893,824.7176417386002,741.6095249224503,842.075441879147,797.1367114511883,838.7713678728251,1057.1471934592107,948.3898341371523,886.7083012249805,967.2628295375592,909.0411335143787,1044.8787150172423,984.3909175203202,1074.2277908523374,979.9455589336796,854.6947407922538,815.9107075084465,755.5570695750769,656.9083006703653,761.2301026932449,783.9204361960336,834.7646289420364,849.5916608001986,868.4287720503158,906.0066768297411,848.1604101304606,892.9935132628009,1037.371414898112,942.8443738848857,943.2974508578948,1028.1255821144252,249.7154844476604,175.5198158468666,939.1378962424623,920.8572002222611,955.0870672756646,954.530297955477,1017.6807349695871,905.0870287938719,923.909094993027,952.3212801564614,908.2339521641729,882.73332944345,983.2264116653798,967.231487412038,1047.8037948679948,883.1863351896827,1030.9276331539231,982.3631358376241,996.0509429596012,983.054984064751,926.7578405682679,946.221698452806,871.9685180096741,835.9211100105985,804.590661512822,835.5144335770491,803.9580629361056,773.8539287704016,878.5142072585758,941.9492011685535,912.1333235177335,977.8210720428592,1038.1644953438156,965.312627732881,851.5254425539415,968.014089531199,805.53883931464,785.8605760289628,779.4739642129725,769.6583363656492,806.2934351753497,843.7094396872776,968.2182438385539,918.4092689597744,872.8214038722698,950.3778659070912,907.12476244535,951.780305362876,1060.3288732679341,863.4846617791624,1044.0882285122361,1044.213910559612,710.7917244604937
1068.3172218173158,952.3107911812555,881.3937231183811,885.0889576972216,1005.5377116977129,823.1401264503646,1048.2213654458317,914.4520590499845,947.3478587100329,962.3918608455785,1017.3262786796693,717.2844407728865,988.3503264814649,792.6680911553491,871.8982943186129,929.8469739314581,935.6493406283093,987.8985105523685,955.2454495676752,966.7387324148266,895.715917972421,930.9484043891442,390.76348224003937,1081.5383017802878,885.9438875332653,991.8065748525992,1063.74650468583,979.5408426445748,1025.9423930241653,963.1471667643656,968.1669190341763,822.0349991154889,774.2101426575808,779.4498480365556,757.1550786271281,789.0779111741692,806.3111590091657,837.0943163456575,853.2012535740222,949.4072545160029,926.8461410700454,940.777825555686,1005.1055183883524,995.789971696322,1012.9816065404244,984.4489905436948,1067.8244372522706,834.2171864088593,923.712820050283,1004.1819202963464,884.4097630584322,1106.3201330745494,1032.5868851400137,1013.1360818135273,962.5234783332144,1028.4622658285416,970.4758054948919,952.895573666993,953.055605624625,952.8525261043644,901.5217809219189,1044.437825156107,1048.571959703578,948.3412078449205,963.0565122949613,1029.512392459414,871.7001691832194,916.0353323480762,668.8038876492076,638.648814724587,767.1250611381007,709.4039596060535,819.1795136600853,930.5091430312862,934.1018064977432,856.9243178416735,893.728564291552,903.7327865455028,926.2567652157401,968.1267101814163,942.6115956362437,954.269488844667,924.7044558301077,750.1246732765276,879.1451818106094,832.9103520696137,748.6060282322945,792.6338882805444,877.8491268128678,849.224647285162,853.926606244588,937.68328564425,924.7752291308909,873.5131293162,932.1812136793858,1004.607659427796,978.2551228473508,1031.3634775998896,970.7498901915877,181.99144925193025,171.06566901537286,1052.3797594001321,967.2130679469691,592.0856334019643,641.3424095749581,812.3939835066832,900.2287254664351,868.0039281394779,923.2682320033588,932.307476956462,883.3929842801097,1043.2374441033419,1074.0705712694764,986.3036446526665,897.8868130269753,1045.1550451521412,1052.7108877436726,975.9761106186937,959.151875750465,1002.876965673981,985.1238746517076,916.2162742794517,869.7951835096594,811.575306943478,841.4829433950565,845.9254766527994,880.2568299755012,856.1222482723706,907.0011048556091,863.6612092333062,944.4536456209512,915.9485838366012,698.604095229709,837.8382539166025,771.3134204598978,737.9928699280606,729.0967796800445,799.6036559404594,806.2781528051916,831.3130734267553,907.8916902240401,920.1802201162493,858.0538105801378,916.3456670266386,905.2812675814869,904.1817678354365,858.4884452863587,894.0760512578829,745.9362641059612,894.6550690878377,920.8816114162313,565.6335976011665
1047.8415732128942,817.1637704066014,984.1829437613629,855.9091595267056,956.5232050975275,972.4994378184475,961.3739551611588,855.2894632235291,1043.4126447664778,1021.1490827581905,1045.6740717554744,796.1592498740368,993.4107712433738,809.6565111197078,1000.7245235510607,1033.8710718655311,978.7504736819936,985.780884111245,963.7707770393909,972.2915961209401,975.9566255859442,1031.3201465459683,475.495669987924,1079.8720192456901,994.9844414116219,1070.3258842358402,996.6570674014961,1070.8284958085806,1059.2447067046478,985.5454585105526,996.342591699826,759.1410312180382,773.5416447222261,759.5670090301865,865.1518518408299,880.0906963029466,932.9305597012249,902.2860596687105,945.5275933939773,939.6538555512199,912.1665470356859,950.1484116309241,943.8745686368361,901.8672191672442,1038.2130979317758,987.3526658392701,1060.1252312040924,810.568828985713,907.9603003916573,1042.1747398469738,949.4985057791176,1077.5729209067085,1019.528122464608,1001.307515860481,1002.3777348344954,1016.0725770925378,922.7567965010602,989.8138887275287,929.9823867278978,998.6218286914918,913.9508768544908,1066.4120858625633,1041.0140768922754,875.0682240074377,979.6995834996085,923.4172660963679,811.3479450623478,721.5141978188769,836.4173623775283,769.2946683930046,793.6807327732332,954.790312841613,847.2376075075144,935.8157641254196,942.2545545061894,869.1953385728722,991.2559658445538,864.9579115408632,926.7260186997779,888.1688749778025,894.8813904948463,845.2014395864871,810.89390387575,729.0870551633033,779.3424455833024,737.5048889167748,665.3514626360599,848.0385783714653,819.3785057458383,818.3277604522837,889.7730173182457,904.7572207186882,944.1576128902016,825.0497944879764,934.2776091943232,976.4734469958408,1066.042895083996,1035.8928391704055,991.4641517622185,230.2767765352379,197.2633427172114,1152.4614201011163,136.22313208502328,1006.541005164594,819.2180140350961,853.0137286602659,913.140147511361,896.2039224987208,1021.4543714579652,820.8017187411479,965.3262509937144,949.0682413404787,921.0580968628464,1013.7617465679596,748.2858415863973,955.0629526713581,975.3934942945956,935.6122450928133,970.197068347854,920.5708015620814,922.3638323454031,839.5397101812738,713.8707097264739,780.7326279879389,880.3838194286308,787.4007616055413,850.0142613223732,930.6196384816441,945.4047514211287,902.2522778475932,946.1925497420104,953.9644061046383,828.040489491465,910.2417074855259,835.6911051039202,772.726092625699,767.7594372963339,844.7469273437554,829.8918951859667,892.4830181343618,927.0537039305433,825.7315688306375,820.6793452155587,813.5081384945585,824.5778940147189,841.1836757803226,887.0083340504144,906.3640917395777,926.7022132519313,956.3891639197269,813.0093846613906,531.1204893416049
1110.7382769824567,816.4984732142937,901.7852450538194,854.4904213957534,951.5608887267732,720.6717539485239,836.8553727016337,816.0021684415523,938.5075512853127,1010.9622417693545,934.6789312085169,669.4768745428657,858.011946989024,726.7145282165288,962.0745813569032,954.5756487248653,1008.2832072392257,978.0457298175421,960.4258578907741,935.6535705216403,906.4629938178164,1060.0118580191672,383.68070081185715,1051.4142060356057,996.6452366955625,1067.3852628471411,980.1845175576326,975.1310633524753,991.7188088652939,957.4506891412716,983.6765166586513,683.8507461247658,733.5756379816871,851.9565161568532,802.3337548759112,946.4067734261589,941.9801387736936,931.3120030138917,963.341355122866,949.3042864372418,949.8160709874655,982.1470864364829,931.6524155329487,946.5563677771487,1026.1656731075989,982.2023289952807,1111.8836849632446,828.6062819366668,843.5941632546786,959.4190855322203,857.2859183248272,1142.7578862133478,988.5366092689889,957.939130172084,1053.7788535381826,926.8915592315394,853.4170387203069,907.9808647364412,817.8189473286395,966.438527675951,868.1872514067749,952.3316855890065,921.4377847460586,872.2533783450774,911.053705408413,836.1114724746858,786.6651032574272,835.7839434100928,815.6815428728548,757.5851250896798,780.9291493842285,873.6975359870082,909.4271297021861,869.1484191819109,954.0897087922018,812.5757274163013,945.9412921263566,755.5621539430256,860.0650538069733,909.4910539229639,975.4719673996972,929.6433281010366,849.2717537965302,819.1440322668635,884.1539501104962,798.1770432619352,848.4925148263702,876.0515368510094,889.266437857032,831.3062960240018,897.8408138356998,953.6317029077916,894.7702521589059,846.2694113544956,911.3895190551933,955.7841046233176,1023.6220758115305,903.481606088914,968.7639822296657,180.07440842541712,157.10393186399457,1066.411808254093,185.87555662775992,1112.5182142975823,896.3438890381713,846.0632879304449,912.7921370237381,887.3029507941618,1093.0883018646164,791.7177431878064,1024.0111888398797,995.6217291026704,931.198294428392,933.8957695495576,750.7797955523165,1005.3251868509457,964.0869995388293,935.3152534239997,921.422485102677,942.7634545452382,1005.5200521754583,783.1966349453897,783.2993104565662,836.2790002559407,860.5339193286917,846.8167725422188,925.4609262251304,898.3626964669521,896.560602112898,942.0862126976374,931.9527101851261,893.5542801871039,725.7439549761589,807.4105373201153,844.9993346212358,874.3856286451045,796.6247906231416,879.9910209045611,828.3624941109408,889.5965821167799,831.0263873394493,775.3984418930565,826.0776756178022,810.3626376751216,895.3433930731353,931.4189918169636,879.321833895239,855.8810685765432,968.1954272789396,934.9672047200244,645.3288252192697,774.7304234604577
949.9153221271897,793.7168234123035,823.0994774869766,871.5805916070118,818.3160061728506,796.4958340929859,841.4058993256083,848.9806872350598,925.9672826735624,961.6097188291722,888.2568850331854,764.5261769060896,937.7595251511174,863.6995366631787,955.4966011829085,1017.953102545938,1006.5215954664441,1050.1912932589948,1111.0453417789345,1036.4472225170357,1050.117529079246,1036.379248788904,298.67297041597817,1030.8852641353837,969.1327788605495,954.7259282844062,1029.4488409708003,1040.4681012949134,984.9305920101057,1011.815489028564,940.5504216760393,778.9079535303135,889.713432024013,879.3103374397134,917.9815563597951,980.4967157758284,955.2392777535493,953.7316216203726,1002.478015826151,1010.8204788707831,981.026326459585,997.510949416056,1011.2324270394181,1149.9070775646462,1013.631142211708,1105.7147422158766,1125.668840423412,702.3912285472045,937.4789900564731,991.9273687015318,1039.0181692615377,1096.525237916707,975.7261433652629,1043.8935452276469,999.3281180338248,986.7321429122399,962.5715088613064,1003.2957440665581,899.1681964062725,843.94636563325,865.0081727965508,946.3638614122781,952.2550193480934,932.3032025706776,983.7176829635142,730.159480778922,824.9288104696202,998.8363325849156,869.3153308711666,811.4644475132018,878.25079517926,868.7970881093825,925.7583540349827,890.773160935508,921.0587645327724,921.5920902376952,915.2272029702195,781.1864157283065,898.4255708196074,970.3981444922192,975.6291861753617,884.1855112182096,880.3680219370934,818.5803413069593,802.1106965667421,735.5001463703147,801.3281059079202,882.8828325491485,979.494775467023,873.422593235963,933.0629100107308,970.8266984326327,942.2384824881832,873.5199289003398,962.5270981747524,998.1205425566178,990.5491059449315,993.5513337885585,993.9765872458913,281.49816753527216,245.95891691708425,947.2851706896533,631.0108248928294,1107.0499201832154,1062.5660517533017,929.2560730378378,903.262945988077,904.5742861071593,925.1958752575678,840.1598539346066,971.3341433676334,971.2257530116088,926.1085673889679,921.8576290359354,913.5203601797625,924.9827462630328,956.8284804310231,928.9540736443195,938.261199729305,940.8831135978936,878.4567741637098,824.1334652950341,786.383217608181,754.0752049722477,813.3360990197439,837.6746507950068,901.8319508588614,907.4168056376063,927.4016242520881,975.8691653028754,967.563950488881,955.6937424499201,799.5250892459865,835.0595703307654,826.6727760108921,798.2790585925076,742.7226178133858,819.1713223288751,832.3922853928907,879.0832864461331,912.7920824089797,914.0663684875489,960.0218687265274,905.7497606157206,950.9004700497638,834.0354198706331,825.7713483787265,892.630969880446,979.1785180835309,984.7785061612642,823.8295506987596,653.1555388956211
1011.1209238326336,820.1197658539029,831.348496805266,952.2506699277471,730.7395411650306,892.6383305793386,903.3258017649172,900.8214225010324,986.7602729332849,983.9142078627679,969.1307974727981,642.3394247588869,926.5120650541443,922.840712249228,966.9910637394412,1000.0979993940741,997.1306937160176,955.0160323917252,977.3724145676194,948.5114324028546,992.2346161703572,934.0070515025877,418.4803701529862,1059.4735532411423,904.8867403474632,1004.9889374310861,974.5555184345803,948.0237722429343,980.333875717931,957.722523124189,887.5839001995884,886.3286878474405,941.409399329957,968.0347961112916,1008.9049689747336,1015.6515541473607,1021.9868364618441,1013.72591544754,1013.6069911856856,1028.8369919306554,1011.5946978708919,1049.1890291675593,1020.5377518764477,1061.687230887247,996.466390808596,1076.100217735005,1082.7906739832777,702.2408250635809,853.3740543023473,992.7536590570899,995.135235846189,1045.6213855215065,955.4726260334087,1073.1584709683655,999.0885642803444,1026.624126247657,834.1071573528474,1014.9715302293309,961.3977356349567,948.8480423760006,979.749501707393,969.0766191120754,1034.2488328797458,935.8602876181805,957.1891603062244,806.4074005613171,958.9724847131066,993.8608249692086,805.4503159485815,828.0776586432364,874.5110478784147,923.1550402248581,958.564530581618,948.7426204844941,948.2315467168365,911.0446956104083,969.3808336312269,816.427367002836,950.293937638196,955.3965517370495,990.5624256228141,889.9090419739559,922.1168754485484,889.940116330939,931.6557048467681,919.6820522357565,949.5633671578184,1000.2082278181284,956.4209625732428,954.1311728977366,1010.7514998296947,981.8617048403653,983.402678331364,946.1379282237366,1012.4591631628259,1045.878141771213,988.019474672286,975.485934121779,966.4560383773882,222.88844229580184,262.66743109511884,1041.5753861458934,820.7976386997108,971.0060341645687,744.8859316880825,816.0990405966677,1018.5515656023724,895.6904272721345,1052.7939006269955,845.8888275707337,985.0761138396124,1001.7540854750868,987.6621314437688,955.2805499636822,947.8737913694705,1014.2654908847169,988.91926454707,928.6328394230129,1028.4264133665433,993.0365501210327,944.2130186440896,848.8586281974694,878.4630305125245,854.3370554421276,876.5509555253226,961.5443830800431,966.779021050155,916.8217599188639,985.7247141852652,955.07866541548,941.8127288684728,911.9313184471196,825.9048872214407,807.3702879950763,957.5001093335504,819.7782839241265,906.5410648912077,920.5618119695673,890.0982360617338,846.3848181150472,924.8294077698372,959.8391839713807,955.4036937890146,944.8779456494407,908.6922074542586,987.4658459111157,983.906905659354,966.7306742058339,1000.1127794050417,945.9859595293502,734.3867827036704,672.7168565243321
1033.9344005663372,721.4017972625845,935.1853583762269,918.8643066887396,643.8775096627239,994.084634455633,1025.1841014640759,906.110894807951,1025.2360006392598,965.9229423916355,1014.318182786353,722.5002387257823,778.9083483037673,939.5455760876655,1041.2977144767542,1011.576776364195,1044.2003592190574,1054.8889055633388,999.7163677143888,969.0910325860339,1013.7422976454814,988.9384761769961,481.20851065226844,1024.063516903464,918.052961433921,946.2457896474087,1044.8506216468754,995.1338050770092,1019.460291578521,896.1664496352445,917.0443046095721,741.3498324584673,894.6291555050138,927.8236283561058,869.8703844356618,995.0046484889328,919.083599952592,915.9071276785155,940.3057241051415,928.3552745192447,898.7705982413585,921.7688071479315,946.2192859802897,982.2341002612383,934.6538397520062,935.7651276619558,910.4948507447817,761.1028724326696,882.8685740073292,979.2447298348266,978.7594123491357,1038.9541377428357,939.3419285594646,988.6657815021292,987.7121132696003,935.4556716543177,915.6485552386786,911.5947205494991,902.9843607441559,841.192053110879,955.2533870140562,962.5391742135777,973.8951409518171,1065.039085955222,890.4516846210502,820.639833726502,1075.5772188062979,950.1702379171389,912.5191033140545,872.5606133551757,938.273813998692,987.6247441501918,986.6971795021295,946.2052424981401,936.8998358690745,938.151147597378,918.345278939555,914.742804791757,980.1160558991481,997.473465032555,1023.0080211061587,910.2031149310759,975.2429950803612,858.0007487538348,1018.1012184586906,967.8469737638135,992.9848843569091,1043.0948345898687,939.126924495421,958.5776680875938,999.5906198952299,951.3068961349584,918.925757074024,963.6883626240373,868.9562347790802,918.6077114980599,977.4300005519985,891.2990716324482,974.4157757767788,302.72221631654963,283.898988194189,1035.5101151886772,709.7978382697625,1011.7440058762093,1058.2464351256094,901.3352093504329,924.588360732867,987.8295503803452,1083.6805606941139,847.611874163777,1028.631658326701,1002.9108446301578,973.6492788097302,860.8988355791327,894.1862920898964,931.0842008512435,872.7981211583844,1002.383101923256,862.9341034709527,977.4017829336406,973.6556645271722,863.4386496328161,915.7678995877139,880.2938067180393,970.915893828296,1014.1400347211027,940.3796230505931,985.6010229139978,990.4758949507055,997.1271616383028,1017.81614491514,1016.8438985265959,833.7761065370811,864.8390133070311,926.7539554466525,890.9640763198403,814.5652431915893,949.1525169936425,951.0348404983307,850.6811385156682,909.115750718765,907.6166872281726,873.6209761099229,941.7454179390463,986.3356095386054,923.6862057792198,922.1144771771354,907.9883985092961,981.2649658636351,942.3992076417929,719.7144379762968,749.5889275879697
904.557476200097,731.071928413735,925.3110795682746,839.8405015031171,682.3889899558717,979.689599652418,976.3401172644463,893.3251973112049,944.6102134877515,903.1079060773104,960.197384866536,725.2858794959626,835.2933521643284,941.6318714492861,953.9143251684128,955.4649979858889,945.8956353610889,968.9275630998865,953.7148284034326,912.8859302057401,924.4667847911243,964.9039735323088,500.27012438469933,973.2918266339784,1004.7919427843791,1079.053233691297,1029.698452183377,996.2081983052268,975.7484566458285,984.8520453975716,1002.2008431926962,791.7514372459373,910.416537807343,900.2559449558069,992.3554620708525,829.170520996798,829.7436599035618,920.2448195327745,975.4454064719599,959.4827858754646,881.296461687665,939.7466300752748,965.9039751104183,898.9653698235456,928.9416377582711,894.1070317446563,871.5930582666938,771.1119159212594,858.6833170148254,927.846745380418,1004.7923816472223,953.5502660813835,966.4937242103213,914.3222674516095,940.7072924144337,857.8790497200621,983.0295079658863,949.3102845792448,914.1674581858546,955.7650313974307,923.1052863813154,960.9060470950283,1045.3987974947372,1023.7852326065429,974.0281552550972,725.6914540950456,1056.536312765402,947.5389098485194,980.7968570197293,960.9171079946825,974.7338390463976,1071.0903400748155,989.5110415225762,950.432261931879,984.5462830644249,927.2490191141138,921.5722471342042,973.9512549919227,982.4666215364513,998.1830640184902,1059.9264673555333,900.6781598550356,953.3281455483201,990.5109360293611,923.6954176687459,932.2309832610646,958.6684697677725,973.8484280803733,953.3512610533859,953.0879974315694,954.158217746247,940.5784374995284,965.4139208960275,931.4917907787418,948.759048474024,1013.2256604813746,1057.610571021291,1009.9336946501192,978.0475467640127,357.1933835771546,337.51428557253803,975.3539464986446,792.9180850031603,954.5217240808182,1028.0571695124004,849.3457398557263,993.0675055284211,1026.5192482129205,979.9376211437325,940.432147096994,1024.94021328892,927.7405474954062,951.6443423286365,951.225560555235,886.6809886465088,1011.7903707169032,958.8232613589445,964.28448333135,1009.0816048902147,989.6376516034683,931.8401564491388,883.3336669974456,885.34468970075,877.1021202139319,1021.2167435210706,1073.0682036952244,896.6342582111382,990.4806746612891,975.0101805328893,961.4356953119811,952.6164176639581,966.6810119758451,895.2406574556949,880.294313714372,1005.6761232907203,877.1471995258366,807.8119122383924,971.8221939335247,932.7885040094035,992.7418937954058,1006.3364793625504,1028.0658569587658,1006.919943101914,988.4529148594099,964.6428960751898,921.5010216951275,987.5127248025988,1000.9917092857777,952.9570691973852,963.9795907271315,891.2483963010477,785.6052032473889
935.3335615082814,875.745132837144,946.2520700310852,889.9626587356988,908.0869992772067,956.1026791018955,1049.6114804256854,995.6251527448851,984.3883242920921,1061.3192354498417,974.6046830489099,654.5828759418117,933.7290773318141,952.3178471224845,934.2296741022082,910.9420689285904,955.9387441279889,965.8425670464355,936.8280144345327,1006.3452163237328,1025.1820229443501,1007.768371471011,533.239705639468,1080.9266233455983,935.239390740794,1006.3456963000805,1050.6569227282553,986.9078521570365,996.6872028369806,969.4510532291116,967.742141938958,923.551934637221,1003.9172051041215,1033.9771874516,904.9194495655796,933.7099246978006,927.8605836366077,957.9817885606116,968.6573504489636,928.6802194353885,906.3188075162906,1011.3264104788401,903.921800871412,987.1919880737936,1016.4745237682849,1038.4851874982407,1092.5305737754056,844.6601148654738,910.0725341877665,890.9490310148406,991.3423318638861,1059.971915389316,960.3721899391157,930.1610722967267,1029.2173701694517,986.036922909674,986.8925966833173,1011.7569816132977,977.6884308505805,1022.9077469210238,990.2061334097706,1005.7454257925004,1079.2265493796256,927.9599559897723,963.7979488176825,724.0601919125106,940.7137537991719,967.4968050953161,988.2845649142275,978.1277514789592,905.9765598390395,987.5698044857043,949.8046208379761,948.5767973493292,1002.6330897753764,1021.7483530484961,1012.1167880075262,956.0190592315186,982.3845588698562,1003.4558605884022,958.5906363919811,1000.7625497961252,1007.5876292788566,971.0004226308685,1054.512088522942,1048.527159227065,1026.7230051173292,982.6046536924674,1018.5010940609476,1018.4070207194117,1007.3818608959843,1018.7704621045411,966.9030986313176,956.2313649387278,1009.0473814633374,1005.3078064108644,997.9871823692728,1023.6369374446405,1078.7783835447594,448.25437575427486,350.7578568313836,1047.1464377667953,698.5799950063304,1100.3811289082096,1043.856848617194,959.9148382273241,911.8002503853886,979.0957264834893,1003.7839658300094,965.4952954776022,1011.6096429107283,1024.8893267230505,917.2670484811217,977.1350681158367,952.6885940224078,977.3394735868837,1029.3597995435484,1015.9099993669195,1067.0247302977248,942.2867490115779,986.7196751183955,933.2726833060608,868.0004615003807,943.1720047508015,1049.2704698978341,1042.231797676299,1052.2141904167283,1063.653696006398,1055.5497717706044,1008.1037845029053,1002.9605372854516,1006.8592602170559,945.375740496216,937.8686158039964,926.6068660799036,906.2026293300356,980.2318164383454,1024.9251134251829,966.3488711469187,986.8685912960727,1007.5130016966856,946.6017098210745,955.2677815233424,927.3570738963792,916.3336982430623,968.1957355585041,942.2197921432122,963.5743214298095,937.5648274227054,1011.8508181447125,973.1412667689344,750.804517180668
