762.1757125708791,822.700421174073,759.69544716285,1076.9060985616757,985.5923038625484,896.2597909638854,916.5977965926523,891.9046744700586,932.2354435740486,899.1786621068525,952.4700123779957,619.8654263405948,838.0089427140351,790.0201858746893,898.8901678126325,863.6163738092667,870.2856646976313,897.2485757659098,851.2362251164363,908.2305355009555,854.5711914520873,950.4224333210086,370.40489007580015,961.9842280652556,908.2383642914583,987.4866996913241,944.0485885675917,924.4342233133917,925.343915517454,996.9676594981556,967.78188411951,934.0537185772586,848.9661818596903,700.681789255937,697.5932199041006,723.2580980186142,699.1657568956889,720.1061138070011,718.0654701335926,708.1450354777509,786.1941671498372,715.8741293072989,748.1354373479445,811.429898453274,768.450693615281,916.7630233404034,952.0503833455381,847.220932365821,849.8084714377276,956.4468569072737,961.2005008028137,932.1090768472366,899.4527948783489,956.3763404980748,834.728838253008,834.7872191493464,907.6273411535669,923.5063214200419,907.2242320918469,942.817824613488,990.293640818909,882.1518114062408,907.2072272866466,986.8378317852089,915.7653445450644,923.914341805213,989.048504983051,790.4672574944234,791.3707229768919,767.5183938570626,803.9184567700465,787.2418496048255,832.4634257197738,863.5467818200227,971.1222647107357,944.6231867525687,905.6100715945549,880.9832085506821,898.7510750931758,1026.2661282393062,897.6336548901706,916.1194979543868,882.3376779392927,855.6206070228533,847.1984168676745,867.591817451669,743.3011024476559,616.1007067615218,751.1691788354027,695.387336289584,684.079720990828,732.1625077801932,745.2767086586058,604.4758086651829,814.3603318368473,868.981048939849,923.6406241978146,926.0372010773827,940.4987360913916,170.00481075221592,205.0711247443839,916.7419675774279,781.4493717997765,797.8885634071484,863.617455963258,896.6547324968196,923.3191605173971,912.3607679601826,970.2144140330582,817.5586200000372,949.4688348231157,944.0693065757866,918.4388508755004,911.0540863490336,797.34140085386,984.2237496577313,968.6030046775586,988.5457291059004,1005.8111664623142,1029.3324470425316,971.6958104585922,959.8611471942547,946.911456931366,913.0578128117357,997.9664084598448,889.0723534651072,908.1023371018226,931.4006215743352,867.9165936945238,897.9353715135223,907.0522675847197,959.9926306614451,973.2005398921135,932.2015659223082,929.9109155789635,843.4035861836426,840.7794088206809,849.6549959977021,820.3074400143303,769.5679544660538,743.5683402503257,748.6441283257741,769.3590264373341,777.7121645191247,752.4275838280563,828.3621125786898,853.1574362261404,972.8824386831784,990.5761822024187,792.4125492623604,945.3428233829993,668.7446011145073
949.1980037485279,912.8267518307077,759.5987838203304,1020.1708342467286,959.8992624639985,948.5417629916404,896.395089920346,905.1295309400795,884.4135413925919,856.2219456610619,954.6357031998779,732.2429307998075,883.608436112711,848.5907013716895,862.3417429034359,887.5968109471299,885.5928880484876,921.859100333697,840.1313769572024,916.3778488399107,902.0220344594803,937.5987250734905,389.93875109683665,861.2164635663792,860.8955153943793,970.0243316764414,972.5966973273829,930.3422428861664,929.4190479653886,1020.2603927950527,936.4734496335275,949.8417125305979,784.929802960776,745.9474959951754,744.979150499247,734.3827802167918,733.5292932671543,781.3835187694137,787.8348478702108,848.0453328051407,887.0829159799821,842.4245944445403,884.7235583097695,912.4306503161756,908.5499102407068,1005.3993219533698,1017.772254810939,910.4801386771679,883.6763554434999,981.5926279602214,1007.2517311478193,931.1284960071123,1006.971004503348,951.4188229272851,938.1414046863514,937.4591430972438,1019.2774625128303,960.0025779404625,939.9588780076026,931.4849893449722,931.7225134949865,890.0016129497623,977.8641239251657,979.993621735113,919.122648374622,944.0435130033534,949.6943576479916,837.9848622488503,873.2751409299492,802.9931681366991,800.582421855998,851.377149275558,810.8524253877629,862.3600073657318,990.079210080278,972.6307307793411,927.2002894612526,946.281645984114,904.8796606536781,1053.080423491172,972.5403201292905,1071.4366139300369,931.6121669165806,895.6635878995006,804.1282368510322,798.9045216533752,744.5216668706005,738.718038151267,819.3195553841033,817.175819259349,824.3599366697366,860.66540784876,887.6716920340172,812.7416372590733,892.0410332959888,984.206316239562,921.5629983764587,966.8463472845676,1044.5565779442188,280.79971540140036,175.99241878261665,1005.0986730220802,859.7245214553009,883.9441140492333,1007.152301227968,991.8476172083193,867.4810726941395,899.8188141278703,927.4603007925392,883.732048642351,969.9949002992995,990.2048884508183,996.7521772666903,1043.5091699611712,942.5500388776662,1010.2187601815327,962.2269121078363,971.8159135409345,934.0630687747419,936.5471255492831,913.799674674638,885.6398504619574,894.4728415993811,826.8021909009046,875.184366363435,786.2634286481106,789.1477310776374,911.3831275577339,926.424014261228,905.1282827415517,969.199678249978,1018.5743301575831,1026.194482786273,861.4789876282398,958.4074102614561,814.3686238210928,799.1432572002775,793.2059438906332,797.195233384489,820.8430250920435,891.5608047523232,926.4606418182248,962.3528905080292,899.0037294873925,949.9705844625718,902.7804787671554,940.7594197679409,1059.8875032335961,1001.307116517361,1021.9840893826657,1032.603398415576,753.3660549576504
1001.709412990014,961.2236521142672,795.0271229305043,957.6354493229401,977.9938069092815,972.589300705832,1036.8891926649565,970.8115073855091,898.1443202246785,898.3216150710452,1000.883676131405,824.1214946080889,920.5044645759674,885.474851979812,879.0210528263752,918.6416804833732,952.2808364674377,1017.8062478833299,911.9061423456798,969.1312846467139,913.0832776801033,959.9789294797815,509.552550813077,929.5709121297792,977.3342710644969,1010.6371675214418,1067.9135760956867,982.2500654116445,993.7005749858166,1022.0148202083659,956.711746386766,983.3524798577286,832.4174536418382,790.3364345913658,750.2410275148925,768.2904921695547,833.5074870921123,862.0607811301171,884.7922131879225,932.3304170283749,925.0748455978686,897.1438337624631,988.8589311889397,992.4093397896183,898.4319152585044,1019.1820209198694,1094.4889400779198,1018.350656016746,934.4289020409364,1043.9511840085931,1103.0223263701428,1006.1684759320879,1021.9927970667087,995.9356207868716,937.3238917859002,995.7747187415832,1003.7634497609773,963.9315059879663,974.8015658624222,931.7239892304242,989.2476312922623,997.843942002457,996.2331457843675,1029.5914249631753,989.3253363206724,997.5403157072204,909.8865036415473,803.5330228639085,717.2884516952673,684.6949740564053,734.942522983785,714.5841808175697,803.239515393108,873.5311051579765,897.9368715123359,926.0995144561969,907.1358382694114,914.771109649688,871.8372649664459,972.8910018291855,937.7407770865503,1023.703913063146,926.8115490332524,858.1380842550909,859.0336202413883,835.4110342291215,787.9586852784811,738.0028385576154,856.6863949512552,831.8370142593944,822.3252958379799,907.2140593412399,915.7522172003877,827.8770685948725,893.1884069605231,976.4945396090609,924.1143818295423,995.9054617200266,1000.3457413037796,326.45247503635414,229.32127356593227,928.4474296327296,903.505167265431,473.15740380231057,854.3177023658665,866.1348720356456,877.9310329774758,877.7790536774111,870.2473384407497,917.5168028395674,928.7493206430937,1033.3022154850569,1077.7821752158377,1044.7346870784922,1053.307406674411,1040.430199355422,1018.4883132401957,980.4851682362693,911.7837871583109,1018.6798015325993,974.2811976810502,945.2694776043826,935.94165847087,796.9081014711556,880.2590952016891,854.7069232661445,851.8701247977398,884.640997323633,914.6497265604987,831.2900316590981,932.9960298608291,915.8115396342796,851.9588535314928,750.8410385752479,841.2914371893881,751.7673058940491,774.9762374530868,779.2390615420766,820.1581028035797,848.4596951343958,890.8212518544518,895.8717530653224,915.7602952996855,904.1425895779969,908.3416512506906,889.9817447007628,872.1918703482626,898.2239746883153,929.5387199172153,923.8786085147549,918.2097119298971,634.3063441748009
1037.2305388556972,964.7823061948709,936.3814236423596,890.3252343155671,934.6648399511804,958.7874848755132,954.9794537922638,943.3944916916774,960.2669154997362,967.3327237331199,1052.5599392292347,770.5843593260286,988.5950018454662,965.0367697165332,964.0648277126569,981.7501988655671,958.4209988985324,989.8106483266803,930.1447767130891,981.744521203977,1002.7357562840215,1042.2519179426286,624.299442400604,1007.6979638727104,1043.278861652636,1030.6756373430796,1096.1208104511768,1042.3234843146024,1040.0518987261844,1040.2421672519313,937.7644071380803,942.6156465323938,799.7042384327776,798.6794547832385,857.9927242623271,862.8779584317676,900.1666546730556,929.223501529241,926.479538068466,941.7784705973145,912.3207698014556,894.6957848820505,947.5728495104545,929.0750024526674,942.2318644989431,1011.7984746926352,1079.8140106501378,1014.6616343163557,946.8318738833368,1096.2699850361605,1084.4871719577409,983.5002662587821,1041.7501814054988,984.3578675177685,969.0786733955135,987.1775535251168,972.9954037040067,984.6453766040694,983.9207428756151,963.0858337481487,970.0577266444589,1038.550352085036,1010.0068218096944,961.7413595116222,966.8244804494291,945.4982495535401,814.6300664794536,757.1157462430635,885.6896817637163,764.2302661710255,850.5203172677014,849.7470507370633,832.6432145491199,888.2363732782148,889.1890433103106,944.3379853750687,953.7814731021496,913.609835315558,859.5964708034466,882.7162507720898,912.3399090499709,957.7552879098607,870.0034193942504,804.5049749641886,774.1755324994274,759.6989093124201,686.6347960451687,784.187044073861,790.5591087186697,816.2200781021526,841.8222414237014,882.0625660354465,904.7673078039979,825.8212892673417,924.965238819218,991.4750837902487,962.9193566114091,1040.9160880191441,1024.4446075432963,403.2518915859828,306.6522582273559,937.7091897004354,912.5863542377344,447.2171312520066,837.2183471342632,863.7724416820703,899.4791295542772,928.2047629635725,894.5777557237891,890.4852133519971,903.486374339026,866.9882773260045,968.0157701943065,985.1531622705088,952.0507902597604,953.9663313091731,970.543517424064,963.3021547504547,954.3969819063033,929.1787551585378,900.8079011151439,892.9365811762952,828.8408841952795,748.3051276144832,862.8763999642965,790.419195286138,817.1742761085004,908.3233147522321,948.4458335624743,882.2082091962421,954.8104506276957,967.3603284247691,974.9518012768689,849.1420845477996,877.6420554170013,778.0231979672928,797.5451349203464,786.8436791489769,852.3815794323837,871.3396624523801,886.8851413517807,837.2016924610161,814.4868005461386,814.3196527551318,835.5059530637222,853.8356050955598,920.6428605326178,918.4484051133916,923.4773765638821,961.5142868188493,937.9224100456298,556.1113483454211
1088.8367676636765,978.4677336626355,912.9980110152648,800.3576829535336,890.8307129757299,711.8438502928594,841.5369153206851,855.8303433831879,850.7829005907887,924.6450092555094,970.2152438310895,580.5037647981363,779.1753342014808,869.733781591995,940.1766810305522,961.2714552435924,967.201399872605,986.2772584090973,904.4944259178269,939.6573077014195,918.1581458006143,1043.6611332767523,648.6420420191232,1053.2055528919425,1024.3675889819658,1005.2908075611556,985.6594427755606,979.4920461923901,977.6423331413864,1010.7045762801002,969.8910679212601,832.6010866158085,729.942994646371,813.4847378782767,833.5026613379052,873.545275331494,934.725227258499,950.4318674910105,955.7851966929579,954.5259301156929,953.711123540325,942.777938506061,950.0356633052955,924.3484693395511,954.9357852883172,977.4755624637257,1122.9880000939681,1020.8453211588761,862.6024811077292,1013.3465590416622,1100.7519284624145,1055.960379430582,1036.3588056533856,969.9550464430013,1044.3898437377595,915.2181869439297,871.7598240765117,881.7619358031005,903.6262945500448,951.4724790942594,848.3787025876697,981.5843177970428,935.0378862182026,939.9796779075269,910.6861475285048,919.5166399860562,782.2559827676744,783.7733302420398,864.5630834112902,742.334956776173,795.4148120746638,873.7475778053426,855.3349811337189,865.9078597329377,886.6821025714368,908.5845915669719,912.1427802377647,840.9004028511316,838.4537482018085,902.925660812772,968.8548886956553,1011.2573063959615,890.5438203155074,882.7806314698095,876.6457860024207,835.723749571532,840.0018674209537,804.0899528015742,848.3955233729747,838.0423902174853,847.4712782189227,929.1689850168768,872.8981714119159,833.3307484089394,864.802783681725,930.4679250897194,902.4996912981767,957.2565294390474,978.3984124126304,380.24995370208444,259.9314693754422,937.6864977431957,819.8158568230422,602.7147891513209,843.9527414116903,851.9135395003503,868.6384473002164,960.4713591405183,935.681014019165,892.9233133418547,933.178271858466,904.748529974765,950.6122728667377,923.6030988101658,921.4283865781865,976.5652565048715,957.6764932465985,946.1366996123398,849.1199211516573,943.544424659654,1018.1671120345463,834.6757817291909,809.090769375392,770.8111227411778,829.3197948399614,840.3816115276346,891.7692497877463,886.3432650255467,922.7401547020547,922.1988424257315,928.7221084880647,910.5929140998833,875.9973892756415,835.0177858960215,906.8813667702767,853.3194037562889,813.8344087387678,814.7018033547686,844.4765750782785,889.1114564647336,846.8376092497775,799.8693042694462,761.4917048417232,822.1151523434073,882.535339551608,922.819709127093,869.7570849241513,869.2340567015913,970.2763715212751,905.9029322848994,936.589953135361,738.0178512818537
957.2136825447964,934.4228699781012,968.9073443493623,869.5835466584196,906.7503532260354,672.1530810176939,824.3740159476105,854.1420789083633,830.4390227052386,894.4534168609686,952.1066845726925,685.3476521607921,876.9333588251345,869.9888424662838,969.9175702352576,1020.1541310244679,1034.9609993051045,1119.213660898557,1045.588892865029,1017.9102442172391,994.415835017166,1023.7206652855838,607.2654958867099,963.4981333622025,899.9958264806412,976.5876184879655,1030.9418130618776,988.062821378945,993.2220188771884,1057.2083050215347,991.455617592049,900.7282186264791,821.2503965210217,879.9717721340734,898.720924263249,927.5588205673768,952.9654647051713,956.2769959875492,1005.571353740297,1016.2377823993246,997.3270323245174,986.8066386072613,1028.7372951933887,1050.0174158427599,964.3452943386984,1064.324026726173,1042.8394440512334,1036.0469055971048,941.1488432202591,1089.6895132717646,1038.7901032042018,1064.5734109700993,1068.3873790233247,1003.1832656493939,1010.7018644114165,1006.1216829370059,1001.8788824944471,951.574264260146,949.91095656122,868.872490543659,865.127533954137,962.6407052239906,951.0279728916374,948.6635936892945,970.5303489025831,842.1014668269576,784.1863677225438,895.0367943038535,919.5158106452092,833.3362610238609,853.6324839267329,910.754849536775,894.1568409514706,887.082869962691,899.548802488132,950.9372905651015,921.6182495248547,874.6681893635533,878.3272788911119,917.444891597375,922.862188234558,980.6703644533596,853.9069169095019,863.5405208440446,806.5671002919782,790.5463930187531,817.223808029174,852.8010458701226,922.8183258016068,880.830553145698,883.3263705245325,958.0874851822672,941.225673790453,854.402623810424,967.5140124650849,952.0756818559814,921.3686436906604,1017.478569766033,1012.8549130604692,467.39037469704226,312.16974203772446,982.0723855916713,905.3794072421618,842.7356126949558,997.4428221634508,981.5094213515599,814.6871653669144,946.0285272454803,844.6924687617615,927.8538693606868,949.1870674770992,914.4800708039927,946.7482027133728,946.251066923572,942.398360515472,916.7353360701313,950.3460052224684,952.2934012815689,973.3814164242342,949.4776384652421,893.3194409789335,916.816897627315,798.5126715346203,735.680055168653,803.9458327662671,808.4369234368733,892.1007715735037,897.0041013751494,947.2890429443078,975.2053607880243,979.2611287223363,963.846992485538,898.2544289383488,842.5971971354425,837.8105189320737,820.1830532763231,758.7423593739414,751.8719048332123,823.2840836785734,941.2675889778651,956.1784331663486,928.3548479464191,900.3765214206577,918.9267923817848,950.9638882076533,848.6665263762659,833.8147759568216,892.4482785437093,959.588737544464,961.9958330112298,1014.0130436564975,669.7698103479379
986.5776190783457,956.2651415253476,967.2654371031377,941.1478712430904,966.9529430022033,773.9481370581531,890.3724530632954,905.8160873183955,901.2427736085758,941.418742264739,983.4553742544467,571.3271128268,849.4348795566198,828.0565341853962,933.0498430551755,972.8920593140883,980.234006450591,1014.156757786191,972.3472028399676,971.3082370686783,959.6044947090053,954.9863526138515,680.9717340906318,974.1332894949287,1003.6708521648259,976.7330879032315,977.21112409684,954.9760751950357,954.1019987782081,997.5182256417577,1007.7739834484712,1013.7839470332386,909.6358545421853,963.5132163575809,978.1037846821775,977.6437978563453,1001.6817664792046,1022.0002637875506,1009.4976656093963,1034.8855755881555,1029.0353595351087,1022.590270937098,1013.5931518179945,997.7452577720054,969.34956525375,1044.8936096427853,1102.6631256851808,1025.3953197053424,873.5820341939614,1028.7355588419914,947.0635386765251,1038.8665751238862,1068.2952586233814,1048.6554123913172,1045.1797527940723,1042.833213704281,881.9486260315075,1018.5214614562918,988.9418888686895,1003.773863340101,935.2180571094725,981.8566226221384,992.5422506993009,934.6607406886751,1011.237463369304,932.3130112138421,783.982683238771,883.5288840993563,849.5834395542493,887.8102186451774,865.7452394522105,888.3824579647159,950.1286759041917,930.8193863616985,923.8091660044569,991.1765240049411,968.8322255096564,851.4070827361363,894.3201782646094,927.2511050151211,940.9179079006751,1023.2157448131302,911.5840342607378,960.1205099998434,933.5716554229988,934.6271936252722,934.6137893474853,916.602255432996,969.9965858622953,947.0984735000011,950.1350674821365,980.8100894488141,977.6687403636855,951.958635046906,1000.1544329715043,995.825415173298,911.359899444748,994.8327936514337,976.8231610048401,450.818201842318,315.79505498633483,901.3155283175802,860.4947634958387,762.8710450654102,909.2600736465754,931.4264221073015,896.9568570703743,946.9813228684022,981.4926323923379,940.092738444543,933.265915128689,982.2469611604231,985.780535610521,985.9711712661234,984.5340480058271,984.2505524157741,978.2123789371502,948.8914351657396,996.8618948655029,980.7051158816381,992.954160960981,952.0361085993418,872.5311396600464,823.0865521316198,824.439199357017,877.8457372494017,996.2905851671945,928.7598963315771,991.4485841299203,959.8522528241631,941.688425999787,916.2150376421409,928.0896629571434,906.8520830270251,939.9559801453016,879.8444949602325,906.2651244992915,849.3779110232342,886.4187054832271,938.2375402870515,962.7383309614243,941.5119874302835,956.8894417176562,951.2522296632471,943.3255943785693,986.9691223097109,961.3997474175353,952.683357729146,975.0455273099434,894.160435497044,947.6914047385458,741.1072824882315
982.8038402948591,890.9710312517516,980.7860060436369,961.4049478257855,935.40337673389,871.6167113745364,975.3519969275376,919.9878476075796,976.013585883655,960.6098642793604,971.4202429672035,607.265673191906,812.2988853228485,894.0936759196258,987.2939215929589,999.9982777647983,1022.0982746840757,1069.45394428917,996.767280543672,995.7187284530796,1019.4163500723735,1015.9430982037021,677.3045340872318,948.7750994423959,944.9721385031801,954.1365377571858,1054.1525341887059,1002.7161885491705,994.6649231226154,914.3705913595868,912.5031470795972,911.1682338627452,893.6394613774595,910.8429835552328,870.6774214909709,936.5343217864388,929.6566914121604,909.032370995557,938.0857686494347,928.1327993252004,917.301279152622,914.9744923077645,952.4877732192199,948.4509340502085,857.4968898583597,975.2701328578289,1024.7665747493822,1043.0815637549404,891.3516272784616,1034.001325118821,965.2353029453151,995.8356535760403,998.6959692344981,1014.6357481403732,982.3208729755518,990.405322801562,914.8792981588873,933.3415598483143,918.3803548331251,900.228499468743,940.9393120336076,950.425258002962,961.9919215529391,1007.9741407174113,964.6534540881505,977.5053318868228,833.9429192355934,895.6736611616587,893.7525054910924,952.8673064814725,954.8249020457487,860.8078983112056,966.5459251889506,928.60771828756,916.0323525002084,990.9834097016358,963.0568857285834,942.5843745547014,946.8984126539264,968.4312738051303,960.6886738368383,1017.0533735403759,929.8909656235693,930.5579642255494,1005.0208064707165,950.172101033824,1009.2380054849089,961.8086586831267,990.6403830412742,959.8695991959652,960.8880585895778,954.7193527922982,933.0209150701123,933.7780081513068,857.9334710745745,920.6840963139206,867.9823290968267,928.938420676351,986.1320387066597,501.41687952896365,370.5070121615264,953.2965808768433,875.8317642508065,819.3055157563405,943.2506599822326,966.5230316224489,907.6653474010152,1019.4102270288703,1007.9436098007143,940.4771466453959,973.6073249201598,1005.6796298181799,977.47393496776,881.2078981652082,944.6651953131086,899.6766306636265,894.9190394152095,945.9837271775714,887.7681928492574,981.9799132597691,999.4539903888628,978.8812357895106,963.1957865479646,873.7730831818359,902.2482586539438,885.6170219794366,979.1153791137316,971.0673576693664,986.5604799220235,1013.6861331735957,1021.7072197728615,1007.4536410966637,920.0949449099472,884.9626865899669,918.2438176606164,881.0517312875284,876.3036348897272,860.7587103819403,883.8402869837921,893.5362840641706,908.7385676073025,867.7559237069325,909.4647715522581,943.1182001277971,955.4903902910238,927.0353456100338,895.7349494059209,905.1040797926266,950.7646327360586,861.0994682350783,953.7288151939198,788.9535840264451
906.0619859173627,848.7088639134363,949.2211891137013,865.236647092624,878.8343243043017,901.3707399993478,949.8571915863233,880.5758530289829,959.1649587036416,923.9416563645931,951.6206210307897,688.6188105515998,898.8020044279824,876.6229060395968,928.8726244708398,951.4334952959304,936.8966829943198,998.0430742814235,938.1434092441795,916.0496147381556,947.4496721121518,974.2129296622518,740.6342283271252,990.8949477613445,1019.3549775023681,1013.3883142290136,1030.6346305341217,1003.6548314324699,993.1447300103882,954.2329034382893,974.5649724240061,891.217406743879,884.8158719311184,926.5304911076001,959.3815192069588,818.6585778075153,826.1509405594801,882.807183078386,970.70801188639,959.6606562418331,899.1360156584283,929.1838752805887,982.46562768169,893.934683863305,837.8358115427158,936.4576461309963,1020.1187872366683,1044.3105177448779,879.9521104424508,1047.723995200885,1005.3410457707208,926.7997592117464,964.44062490109,944.4524003828676,943.0090288359504,930.6099757480956,1010.3799934236949,945.3573231208609,928.8789819129879,939.2295136227796,927.8173489687318,938.979557119046,1008.479576191518,1004.9258213876383,994.675519963221,957.2588073885056,867.9832423703356,901.6234011790348,939.0711472481295,1007.7486784139821,1033.700690284508,916.486900227098,988.5513265533956,943.6415072423534,943.8660548658361,982.5968459525443,954.7947069287682,963.2276758370438,969.0367948028876,986.2208924364935,955.9850983198962,955.5619528877301,886.8389843085818,967.0514334113012,923.5894149515952,944.4618180280806,982.6340274576542,947.4876240669686,983.205664583026,957.1815290406298,948.9534253830597,953.9116732226167,968.2957543652122,944.0754016133102,979.2769775434972,1008.5576372068873,975.0997919923674,1009.5517885332798,981.1789348808809,550.4462967428567,397.04827238759015,900.8516910387019,892.3417278492442,772.9133639967372,953.493995535277,941.5093158115017,975.12326912745,1013.9194906495933,988.482738105171,989.2725246984718,972.6124163875155,951.057891829743,998.5121167315884,948.0466277991338,941.1069420686057,988.7765787136112,923.6976124153346,951.1501893994525,992.9854378079244,988.143479983287,950.6280045316905,952.9466865769851,940.3748529346831,915.6406698268875,962.8836646367404,952.8223711200427,908.3344624155652,985.0731051053003,959.345632065556,931.0335761667177,948.8770339985231,975.0303656904983,961.5677916316452,916.7046051760143,991.1014756423435,875.6359330037194,860.7880874299444,896.9908716102653,959.3412895633343,1001.1609088302984,1011.022616995912,1006.1133302302425,1000.7496901400065,988.5798074434126,980.2505365584464,924.4706988646177,984.8594361667981,992.5114749074894,923.272697882202,904.2412404095608,965.7700416567084,843.9657896167867
961.9094239300298,939.8469517232519,949.4173611234088,886.1544251387668,949.18924333488,936.8545293654184,1053.5897722641714,970.7397563353819,1009.9513411609048,1017.6947383626326,964.3716164715103,741.7184792583971,831.848770588766,894.840863013202,916.6336168047072,916.659779835451,934.3769558064372,1009.7229910214814,936.5657087344656,991.470181742357,1054.6188767411584,1017.5945624619216,725.1360967142514,936.8914832069929,971.3109015050819,988.0955244458559,1069.0313021451782,1029.812979657099,1026.893011597044,961.6420013417296,987.3389159588568,951.9485906643644,997.9444154900735,1014.026622424124,972.6544262927908,916.209067165077,952.7874548948063,947.7320776964075,948.2709075539248,951.9894000862844,926.8253596263511,970.336563629607,971.8337137639982,989.9485565225013,947.6997177716603,1028.2614149147994,1045.9340039355018,1080.5486544646064,917.6411257417684,1078.0360202186944,1006.078790811729,1017.9533476461552,946.9430097137299,960.3012187661488,1047.397409670626,990.2543345864927,1037.4383878404335,1013.380796339398,983.6537000737039,1016.3754701561497,947.3575494546744,967.4241909078509,1027.4002157169855,974.1533914524828,963.3478408045567,955.8985673772165,832.2871855540233,910.2701885693696,960.8345360618324,973.1450732600017,982.0694192512459,895.8104173604704,966.8367014102796,958.5612580815646,1001.7078523146336,1042.6402448625436,983.3857974532467,946.2219987806567,977.4679566449554,1013.0228032601352,930.7893174850688,1013.0806056084132,936.3125077796261,979.5875327633821,1045.9337054654727,1032.8642819616216,1035.022925915105,985.526306571521,1041.6492444658425,1012.5743755689822,1009.120649321985,1015.4554748817106,961.2300916188201,1006.8815319917406,966.8577228165042,984.776653943794,945.8716043489547,1035.882054975099,1086.7911903560055,655.9634495409099,438.1946067155112,1007.5675396191215,881.9059254784422,877.7380400179825,991.9552708288657,957.622278715261,891.5093274773799,993.3824482091325,998.8751949150709,1025.3651790326478,1003.1014308023872,1023.5503308116944,1003.2002125739518,982.6282829887476,978.8161587150796,985.2636505681468,978.6882434936474,1018.4872458011233,979.8616634598644,943.9542757620716,965.5187269496739,942.6319735497724,968.3526323251958,967.7237323944601,1037.7428758893109,1048.0531791818923,1019.5722502938784,1057.0023110498466,1062.6859528899752,985.4878686692282,987.7359455011344,1017.0211739239434,976.8083564976884,924.8304990698472,971.0598844738983,918.991762444055,954.3475292291859,965.0486171093933,989.0733822629993,993.3826714457225,992.8788614201924,949.7555387264033,927.7743171376452,939.2080215592014,930.8682561120924,954.3749844592547,940.3637631490543,956.7136615672287,997.7223493128557,945.5136601983096,992.8484778882839,917.0046701968361
