8.256923344421585
9.85972614002207
9.96202994085168
8.131988352070413
10.222671804629652
10.130670075111256
8.555816286685296
7.916448783944865
7.195931083719034
6.621332904487197
6.325729046019659
7.47852028635544
6.906744287691146
6.93056683446826
6.722055037166837
8.641685203868603
8.545131065807878
8.780867810339705
7.242503938693258
7.458995110835505
6.67208330667786
6.508454630271145
6.662949181750517
7.455491793367895
7.914033597544711
6.601059762514512
6.994247177885843
7.078905500983869
8.366117568436792
7.111023220001068
7.414599775780857
6.123410004175845
6.710931139646962
5.598746674530122
6.631589777598655
7.049123196445467
7.066024719478708
5.904772269337997
7.485927226467274
6.677497585085209
6.955066385738661
6.253483892926238
8.00547005716188
7.290330686654939
7.532330859287658
6.4258363261414875
7.643020498592645
9.070623680266007
