16.06268883790263
16.602449725212022
19.449198049014722
18.05936141416833
18.85378595967337
18.75939544309746
17.568396538314694
15.425558567303902
16.06377068658272
14.29079998792142
13.39868112888169
14.186929602060681
14.721959925789497
14.120123136780627
14.151480149741005
15.5221005839095
17.490031306626623
14.102878629306414
14.197221728908215
14.171360831666576
14.253352095963468
14.1747103323718
13.853407693289165
14.544992628001589
13.859915503809697
12.922492927732181
14.121405965021276
13.86446939697783
13.786010921452085
13.25143422063892
12.737454923365728
12.601283085663523
12.336651885479876
11.452403306813846
11.237017074643422
9.763793002847825
10.345221564948536
10.215780052215822
11.78388730893281
10.625163523254493
10.286415704840453
9.57164405641439
11.39089983111206
10.493239029367635
11.782405714183424
11.695855706715665
13.018935166914774
15.632389327245077
