8.430473875359711,8.975348650970416,9.263693724015619,8.700029519548021,7.566345605104081,8.048331649516117,8.06024368747334,7.863554002895238,8.37108501418984,7.9704980142864175,9.187312265897907,8.412078872535806,7.804601693348684,8.242532685059961,8.443250634250594,8.168568060872019,8.31123751626952,8.468162114464173,8.626135179395447,8.083636141565929,8.322964605609371,8.407077020678722,7.956852623702015,8.521111810018489,7.804494212814492,7.591700117659527,8.278123025322452,8.495170347292936,8.856373317591505,7.656448227233818,8.133353821925049,8.25311607257404,8.028583148666195,7.80885948990929,8.073782150986771,9.155267607376222,8.252173214251565,7.838905780469778,8.358873695270985,8.128103712318948
7.525296970396758,7.725840323339925,8.485254031332882,8.248247134808182,7.57685711679601,7.7566677860996815,7.962196784503524,7.456255962682314,7.480377281393789,8.127183670828918,8.9016444174957,7.912335119231485,7.491496830975662,7.5987096791894,8.941798717774994,8.125109438526989,7.977951082050888,9.037444328901179,7.894890750204767,7.568175958665633,7.941622150430314,8.090592632989383,7.844601095182005,8.388665606910246,8.342872431554618,7.819999017115455,8.278807029943971,8.170082800164442,8.410607350597571,7.747823700696019,7.826755901077512,7.967902484882044,7.704244952862497,7.7992180103132505,8.105912411371555,7.778376743658033,7.957532234256079,7.752335198018233,8.073944885996525,7.577304789468326
6.993114997442014,7.550355177295228,7.642321058839955,7.4996583864227615,7.483071207835657,8.015766014784871,7.781330707598674,7.031419963772244,7.321091346928063,7.808370836566227,8.613439900078612,7.469163117750747,7.074056864893324,7.525232676592642,8.72278522284645,7.9916626615453525,7.404789690493269,8.189731812497286,7.876839544005583,7.3420873522549135,7.315263426902741,7.331014274793311,7.863755828870537,8.408273043925359,8.101134376995995,8.302508136245685,7.9849526274104745,7.239068868850768,8.180607482165163,7.419736928436403,7.286952728449403,7.471964762195929,7.9626632954022405,7.879945481271094,7.840449945613308,7.722265038815714,7.8078105280123,7.522473237714297,8.22146582916459,8.361286190955667
7.030687062866651,7.1585206800232974,7.638681098708363,7.464423585841362,7.24106119156602,7.771685593619024,7.475531921034939,7.057245088993059,7.2116675003676525,7.171469450689905,10.03303177570227,6.958829797219306,7.262136133251036,7.520498891213073,8.634279128028496,7.433475328917712,7.303995924740793,7.762227390915595,6.959346141212629,7.344314943978387,7.187205218511108,7.924476573087026,7.071962080879854,7.28295141015347,6.947644855513093,8.32007184382327,8.083754036741869,7.301280357582366,7.657008774175725,7.250837992210722,7.321881218089031,7.141730994005896,8.0368159933941,7.583981799635296,8.176673711579737,7.139533879991183,7.146112428472142,7.5210974651680065,7.448141727297726,9.12698491138483
6.908799947934256,6.709353738681061,7.260745510781767,6.778102202712175,7.065395752138797,7.509077709455585,7.170250990863725,6.842877243080765,7.537514201834614,6.736066420923968,9.03489931097519,6.801853908483495,6.983239361462466,6.9018792386506105,7.082706589581394,7.893049394608268,6.766301846788188,7.3352250892314474,7.178252668960681,7.174062172303962,7.117062391631234,7.329612576657502,6.822674791061194,6.81884410104924,6.989550747075008,7.260739497466102,6.932355082508396,6.674604247862353,7.78039918744989,7.320060156152884,6.282382158062893,6.594901436041361,7.6921399047530965,7.60024790678127,7.626513485350621,6.7497275667852055,6.647063291887017,7.094894874780605,6.86674596074106,8.354851888822445
7.006809929642878,7.2198165414896325,7.776778440061418,7.057068593884213,7.094087760788936,7.37435800642358,6.606286498160158,7.430220663713179,7.237117960285358,6.926003167937583,7.502788161966009,7.0207331412270175,6.788020401166519,7.027244764911044,6.958634640050479,7.668543384005687,7.343204772756198,7.321318721276253,7.008820117237581,7.221330426791909,7.257746420414255,7.715921084317961,7.462440644681296,7.329689173907735,7.094475271950533,6.941055011790787,7.128316803564758,6.978904481640997,7.443363091135344,7.412062638866162,6.892459559668052,7.347251437566842,7.527791062757727,7.461569790837717,7.312653835631046,6.718070988658884,7.241479919635364,7.932711993004191,7.402258195984556,7.687508096299421
7.063722494726917,7.333663696855223,8.071334511450948,7.00362913822135,6.995247614898502,7.343897202932127,7.158121415855047,7.7610808667231455,7.029098642780449,6.884339589191186,7.101701773155277,6.973388622838992,7.024054700913868,6.727933051302495,6.74966825160718,7.384383239491543,6.932166971533486,7.511375556848393,7.122222917883094,7.384219065348094,7.01986147548191,7.407206713005883,7.095727268029736,7.260136606484967,7.100329486865152,6.830778019679147,6.95000609857383,6.913177784980128,7.474830709474453,6.8099048639860555,6.831789940428172,6.909872995736059,7.691498279501596,7.675971043461426,7.1482261780598915,6.917506117746974,6.832120316843082,7.738709208413393,7.117581038681309,8.354027548012127
6.952828383891294,6.470439428553234,7.395789873087066,6.154129214411863,6.590277772757859,6.992042348115083,6.521670776433678,8.005800149089362,6.108113369637434,6.676419102840481,6.345134251818703,5.982248795071388,6.721339492619283,5.951788144174593,6.328378671368247,6.8032362826627315,7.119538926647179,6.365237681265637,6.42855244666074,6.361985697031035,6.772996899645025,6.746425540352627,6.733637434671042,7.299724592812234,5.967754618611444,6.385846344195596,6.238499325911102,6.019470217948508,6.814749732241926,6.312936125596158,6.451711517735739,6.576730307814446,6.8481379119324775,6.555253056094071,6.467235397873434,6.575595991148648,6.48910673210855,7.141247189086097,6.198125997598634,7.247445206897033
8.380868866264938,8.601591665142386,9.030154971767528,8.304986099636995,8.643642530135315,9.133521460698455,8.338789262134759,8.946939318371353,8.240936727621527,8.097981582618996,8.182269312058088,8.38783721186958,8.413290823661171,7.991132492319489,8.394540122110465,8.129046826738163,8.827724296639461,8.827215334508054,8.1952656291644,8.710010188628633,8.570000650886987,8.74700725951485,8.561565797409973,8.40500320493419,8.041401670478589,8.47517021768371,8.253763321354008,8.161044372112146,9.236007751352108,8.257391360573399,8.203591121614954,8.236002887732065,8.452128914123914,8.61944085716583,8.487443906309638,8.07281155246199,8.249207917360886,9.135756510244983,8.101409908866579,9.110197554271425
7.218159830324184,7.069704770863882,7.284411331745789,6.66419537001334,7.423039624504298,7.071184508038689,7.011440010878444,6.9981838079130965,7.146052620351384,6.631146616494956,7.258026153161592,7.118745844313284,6.992487908353279,7.076093325000628,7.175784797806817,7.452272704316655,7.743404642343357,7.542419889547117,7.45279007537876,7.146051372422004,7.286368842987074,7.955554325904263,7.0514280371234035,7.825297481606583,6.878670378829147,7.171183628560875,7.092187423516395,7.066953065506018,7.997232935335815,7.011176337934025,7.0704149888975465,7.038466097665277,7.424054181202733,7.786304208472969,7.293746743326212,6.802645725066182,6.907355547400468,7.344098808382538,7.0253011490097235,7.647552864359111
