7.750187990464068
11.786312183542206
7.787839979817906
5.325301129802287
9.477531393011025
7.437464838788199
5.400124077971722
5.663170772115211
8.30302209501677
8.872995112289939
9.674932769146034
13.418335877889918
8.21114260092975
7.797855426428167
5.470223750078453
4.935130789610132
4.181269284766013
6.746350769885436
5.037337414509239
5.557861231176507
6.325367269995919
6.104352316720736
19.71867224646875
7.0048579356493335
6.943389717598747
9.254867731210032
7.662918829933911
5.332828669252584
7.238974479198384
8.495799916667718
8.01536539906431
8.811582678739144
4.48147439331527
6.38526415262712
5.717584084806355
5.069303257842783
5.686255854599442
4.697940651632657
5.299421775854845
8.08465014753488
2.6225468580153297
5.986586112960805
16.4543916470451
15.413546082071328
6.2612919510180545
4.176719556667317
4.794463913117796
19.728757504416283
5.428901868177431
23.826476265528456
7.5275446972619235
6.244881878032587
4.7891597818444565
4.8186603614282015
5.727654799404825
7.992696291213329
8.453418737621385
5.18459837375766
6.841325081959436
5.679651171158732
9.77271102988193
8.013270082794504
6.3940686061158125
5.944933819330891
4.933246883542347
16.31511888912491
8.408086494385438
8.254918228871441
7.847913258984406
7.252119361551842
5.195039235370422
7.658898877899792
5.810264042084957
5.714025846899484
6.526735663050538
13.196789369847934
6.041199818730985
7.076416433962714
4.205628972903268
6.226696542703318
6.252111202854689
8.968564723676822
8.64735379682435
5.570203485842547
1.5519795228808198
4.77665690190297
6.04870754554369
8.951202643033074
6.348227217813359
2.2120663385158124
5.29188284226591
5.355870392739274
5.972593679758536
5.9725803410055684
16.50602433876604
6.863657431210593
8.315681837884945
4.5027391459944575
2.120358195601203
42.128052751664065
11.361115753777668
12.065006319969768
17.00595292885451
11.976740349526224
6.433231631775528
6.458366083101012
7.1608657253707895
9.091222952141521
7.746390320425207
8.336985305678597
5.479495027023176
5.8473997667001365
8.84720545201029
8.692884172295637
9.748294286161808
6.37665978580813
6.843715074565303
5.348225856897195
5.210089439659326
6.773199757795389
7.892311528280981
10.890388848309604
6.3720106197027135
5.942885329429217
7.123619098408988
6.524382510747407
7.2439801155352725
5.65051537593709
4.6162288129309745
6.531335622431166
6.500152740478043
5.584916571186102
9.488259704822275
7.530633521737681
7.005592381327257
6.079677588324372
5.6578636693979005
5.460900929576611
6.150987926418799
5.929263487858633
6.569444826126204
5.545145780707041
5.329797638121137
5.1849717708906535
6.459856825794092
8.164860778459113
6.184210192112194
16.305798262321268
8.026610212744686
5.408516394850266
10.534914810819902
12.325873190208426
