8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.16667,-7.83333,1.66667,2.16667,3.16667,4.16667
8.0,-8.0,1.5,2.0,3.0,4.5
8.01823,-7.98177,1.51563,2.01823,3.01823,4.39323
7.96142,-8.01157,1.81944,2.02083,3.02083,4.17361
8.02736,-7.97056,1.8044,2.03136,3.03313,4.04919
8.0,-8.0,1.5,2.5,3.0,4.0
