5.028464074155368
6.158767683590378
3.7607375073998837
8.805731358404628
4.557455990264931
3.871414105200923
12.651709906036501
2.02646135182887
12.42156810382896
14.641905336930023
4.174688070163815
9.74073825952971
6.379832287599857
2.2004889975550124
6.53772968674562
2.379819417879908
3.0711610486891385
2.6139057718005088
5.731635830348192
2.6324914499200247
6.147869062785172
6.920267288207619
14.236393532795375
2.8802352818982175
11.492163778119163
6.432702776129117
1.6842602740284132
1.3189799017213342
7.1406662828177385
2.2390322798032214
5.0947337195647195
10.396966351461623
4.028321285964102
5.275785865692509
13.135616093390613
5.920997223823509
