8.16667,-7.83333,1.0,2.16667,3.16667,4.16667
8.0,-8.0,2.0,2.0,3.0,4.0
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.08594,-7.91406,1.48438,2.08594,3.08594,4.08594
8.00022,-7.89041,1.6582,1.82487,3.1582,4.1582
8.0,-8.0,1.5,2.0,3.0,4.5
8.16667,-7.83333,1.66667,2.16667,3.16667,4.16667
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,2.0,2.0,3.0,4.0
