8.05208,-7.94792,1.4375,2.05208,3.05208,4.30208
8.11664,-7.88336,1.28331,1.97993,3.11664,4.36664
7.78125,-7.84375,1.65625,2.15625,3.15625,4.15625
8.0,-8.0,1.5,2.0,3.0,4.5
7.97706,-8.07055,1.96717,2.06388,3.1647,4.24032
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.04167,-7.95833,1.54167,2.04167,3.04167,4.04167
8.0,-8.0,1.5,2.0,3.0,4.5
