8.25,-7.75,0.5,2.25,3.25,4.25
8.0,-8.0,1.5,2.0,3.0,4.5
7.88889,-8.38889,1.77778,2.27778,3.27778,4.27778
8.03906,-7.96094,1.51563,2.03906,3.03906,4.28906
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
7.90741,-8.37037,1.7963,2.2963,3.2963,4.2963
7.89133,-7.75759,1.84774,1.7392,2.68107,4.34774
