8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,2.0,2.0,3.0,4.0
8.0,-8.0,2.0,2.0,3.0,4.0
8.08333,-7.91667,1.83333,2.08333,3.08333,4.08333
8.08333,-7.91667,1.25,2.08333,3.33333,4.08333
8.02083,-7.97917,1.52083,2.02083,3.02083,4.27083
8.0,-8.0,1.5,2.5,3.0,4.0
8.0,-8.0,1.5,2.0,3.0,4.5
8.16667,-7.83333,1.66667,2.16667,3.16667,4.16667
7.88826,-8.15066,1.85757,1.73182,3.22794,4.26035
