8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.09375,-7.90625,1.59375,2.09375,3.09375,4.09375
8.25,-7.75,0.5,2.25,3.25,4.25
8.04167,-7.95833,1.54167,2.04167,3.04167,4.04167
8.09028,-7.90972,1.25694,2.09028,3.09028,4.34028
7.76953,-7.85547,1.64453,2.14453,3.14453,4.14453
8.0,-8.0,1.5,2.0,3.0,4.5
8.02344,-7.97656,1.48438,2.02344,3.02344,4.39844
8.25,-7.75,0.5,2.25,3.25,4.25
