7.91337,-8.06401,1.54198,2.47896,3.12392,4.04079
7.81787,-7.97868,1.48286,2.48275,3.03845,4.06884
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.09375,-7.90625,1.59375,2.09375,3.09375,4.09375
7.69992,-7.77409,1.26015,2.62851,3.29049,4.04891
5.68836,-7.7305,1.56114,3.61048,4.39707,3.30732
8.0,-8.0,2.0,2.0,3.0,4.0
8.0,-8.0,2.0,2.0,3.0,4.0
8.2963,-8.37037,1.7963,1.77778,2.90741,4.2963
