8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
7.88108,-7.95226,1.50521,2.04774,3.04774,4.42274
7.83082,-7.49154,2.04138,1.85002,3.02286,4.15249
8.0123,-7.87138,1.77445,2.02445,3.02445,4.02445
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-7.5,1.5,2.0,3.0,4.0
8.16667,-7.83333,1.66667,2.16667,3.16667,4.16667
7.25926,-7.87654,1.83951,2.50154,3.69599,4.32099
8.03184,-8.09635,1.12199,2.85107,2.92926,4.15971
