8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,2.0,2.0,3.0,4.0
8.16667,-7.83333,1.66667,2.16667,3.16667,4.16667
7.69156,-8.35805,1.53034,2.52983,3.32068,4.20142
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,2.0,2.0,3.0,4.0
8.16667,-7.83333,1.66667,1.5,3.16667,4.16667
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.5,3.0,4.0
8.0,-8.0,1.5,2.0,3.0,4.5
