8.0,-8.0,1.5,2.0,3.0,4.5
7.69593,-8.82259,2.47302,2.07522,3.39689,4.41129
7.88917,-7.77022,1.83844,2.15908,2.83732,4.31219
8.0,-8.0,2.0,2.0,3.0,4.0
7.88859,-7.88813,1.49477,2.47208,3.06375,3.98892
8.0,-8.0,1.5,2.0,3.0,4.5
7.76818,-7.65569,1.393,2.12826,2.85048,4.51715
7.81481,-8.02315,1.96296,2.1713,2.7963,4.46296
8.06893,-8.02613,1.59459,2.03865,3.11164,4.0432
7.94792,-8.05208,1.93403,2.14236,2.76736,4.43403
