7.83539,-7.99177,2.02675,2.13786,2.86008,4.52675
8.0,-8.0,1.5,2.0,3.0,4.5
8.16867,-8.26876,2.36003,1.85498,3.32231,3.93822
8.13231,-7.83001,1.59657,2.1797,3.19927,4.20116
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.5,3.0,4.0
7.55556,-7.77778,1.72222,2.22222,3.22222,4.22222
8.0,-8.0,1.5,2.0,3.0,4.5
8.09838,-8.47106,1.6956,2.1956,3.1956,4.1956
7.98601,-7.95721,1.48175,2.05232,3.05631,4.333
