8.19231,-7.82659,1.50076,1.74943,2.8956,4.48327
7.96296,-8.03704,0.944444,2.74074,3.15741,4.07407
7.31597,-8.10069,1.52083,2.73264,3.14931,4.28819
8.04167,-7.95833,1.54167,2.04167,3.04167,4.04167
8.05556,-7.94444,1.55556,1.95833,3.26389,4.05556
7.42188,-8.05961,1.48264,2.45891,3.45891,4.16725
8.22222,-7.77778,1.72222,1.83333,2.55556,4.22222
8.69684,-7.93759,0.834248,1.91678,2.9808,4.11043
8.0,-7.5,1.5,2.0,3.0,4.0
7.98941,-8.06186,1.51628,2.46208,3.22462,3.81976
