7.98749,-7.84794,1.70269,2.04066,3.13788,3.95038
8.09375,-7.90625,1.59375,2.09375,3.09375,4.09375
7.08333,-7.66667,1.83333,2.33333,3.33333,4.33333
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.5,3.0,4.0
8.09375,-7.90625,1.59375,2.09375,3.09375,4.09375
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,2.0,2.0,3.0,4.0
8.0,-8.0,1.5,2.0,3.0,4.5
8.08594,-7.91406,1.58594,2.08594,3.08594,4.08594
