7.93701,-7.90935,0.898834,2.2923,3.35711,4.21822
8.0,-8.0,2.0,2.0,3.0,4.0
7.55556,-7.77778,1.72222,2.22222,3.22222,4.22222
8.125,-7.875,1.625,2.125,3.125,4.125
8.09838,-8.47106,1.6956,2.1956,3.1956,4.1956
8.125,-7.875,1.25,2.125,3.125,4.125
8.0,-8.0,2.0,2.0,3.0,4.0
8.0,-8.0,1.5,2.0,3.0,4.5
8.125,-7.875,1.625,1.75,3.125,4.125
8.0,-8.0,1.5,2.0,3.0,4.5
