7.90741,-8.37037,1.7963,2.2963,3.2963,4.2963
8.15078,-7.84045,1.39405,1.59821,3.26488,4.26488
8.0,-8.0,1.5,2.5,3.0,4.0
8.08594,-7.91406,1.58594,2.08594,3.08594,4.08594
7.62012,-7.84884,1.83917,1.92915,3.08143,4.22893
8.25,-7.75,0.5,2.25,3.25,4.25
8.04427,-7.95573,1.48438,2.04427,3.04427,4.29427
8.1749,-8.17078,1.84774,1.95885,2.68107,4.34774
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,2.0,2.0,3.0,4.0
