8.00473,-8.08642,1.82562,2.07562,3.07562,4.07562
8.03906,-7.96094,1.78906,2.03906,3.03906,4.03906
8.04167,-7.95833,1.54167,2.04167,3.04167,4.04167
8.00521,-7.99479,1.53125,2.00521,3.00521,4.44271
8.02083,-7.97917,1.52083,2.02083,3.02083,4.27083
7.78125,-7.84375,1.65625,2.15625,3.15625,4.15625
7.89712,-7.99486,1.82922,2.08616,3.14693,4.28234
7.78125,-7.84375,1.65625,2.15625,3.15625,4.15625
8.08333,-7.91667,1.58333,2.08333,3.08333,4.33333
8.0,-8.0,1.5,2.0,3.0,4.5
