8.0,-8.0,1.5,2.5,3.0,4.0
8.16667,-7.83333,1.66667,2.16667,3.16667,4.16667
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,2.0,2.0,3.0,4.0
8.03518,-7.96215,1.81994,2.04032,3.0426,3.99182
8.0,-8.0,1.5,2.0,3.0,4.5
7.08333,-7.66667,1.83333,2.33333,3.33333,4.33333
8.25,-7.75,0.5,2.25,3.25,4.25
8.0,-8.0,1.5,2.0,3.0,4.5
