8.0,-8.0,1.5,2.0,3.0,4.5
8.14069,-7.85391,1.05015,2.18834,3.16229,4.16229
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
7.89133,-7.75759,1.84774,2.25051,2.68107,4.34774
8.08073,-7.91927,1.58073,2.08073,3.08073,4.08073
8.04167,-7.95833,1.54167,2.04167,3.04167,4.04167
8.03646,-7.96354,1.78646,2.03646,3.03646,4.03646
8.02038,-8.02024,1.42755,2.48676,3.02296,4.09893
8.02083,-7.97917,1.77083,2.02083,3.02083,4.02083
