7.80081,-8.03612,1.36261,2.41231,3.15556,4.15319
7.60417,-8.00694,1.54167,2.63194,3.38194,4.09028
7.98352,-8.00951,1.47976,2.14158,3.14158,4.18752
7.1008,-7.70383,1.22419,2.35413,3.34294,4.33318
7.99554,-8.00086,1.49794,2.25995,3.13495,3.98564
7.96269,-7.97087,1.48849,2.55443,2.9635,4.03452
8.01132,-7.92997,1.51845,2.27453,3.07661,4.02453
7.86685,-8.05213,1.50492,2.44092,3.19092,4.00342
7.88875,-7.96797,1.53608,2.08469,3.33469,4.08469
8.07407,-7.92593,1.57407,1.94444,2.97685,4.07407
