8.0,-8.0,2.0,2.0,3.0,4.0
8.08333,-7.91667,1.58333,1.75,3.08333,4.33333
8.0,-8.0,2.0,2.0,3.0,4.0
7.93242,-7.81758,1.95468,2.08946,2.859,4.00244
8.0,-8.0,2.0,2.0,3.0,4.0
8.0472,-8.0229,1.53616,2.32835,3.03848,4.02552
7.52431,-7.80903,1.52083,2.19097,3.19097,4.19097
8.02083,-7.97917,1.52083,2.02083,3.02083,4.27083
8.0,-8.0,1.5,2.0,3.0,4.5
8.05903,-8.06239,1.51725,2.30903,3.05903,4.05903
