8.09028,-7.90972,1.25694,2.09028,3.09028,4.34028
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.125,-7.875,1.25,2.125,3.125,4.125
8.0,-8.0,2.0,2.0,3.0,4.0
8.0,-8.0,2.0,2.0,3.0,4.0
8.0,-8.0,2.0,2.0,3.0,4.0
7.89133,-7.75759,1.84774,2.25051,2.68107,4.34774
8.08333,-7.91667,1.58333,2.08333,3.08333,4.33333
8.16667,-7.83333,1.66667,2.16667,3.16667,4.16667
