8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,2.0,2.0,3.0,4.0
7.86968,-7.99348,1.91701,2.10914,3.13923,4.27118
8.16667,-7.83333,1.0,2.16667,3.16667,4.16667
8.0,-8.0,1.5,2.0,3.0,4.5
8.04984,-8.08173,1.49428,2.52355,3.27355,3.92787
7.79799,-7.61467,1.28762,2.65997,3.08997,4.22723
8.0,-8.0,2.0,2.0,3.0,4.0
8.09028,-7.90972,1.25694,2.09028,3.09028,4.34028
7.97836,-7.98282,1.47017,2.50867,2.9345,4.07072
