8.08366,-7.9208,1.58139,2.07895,3.07486,4.31681
8.0,-8.0,2.0,2.0,3.0,4.0
8.05208,-7.94792,1.4375,2.05208,3.05208,4.30208
8.07813,-7.92188,1.57813,2.07813,3.07813,4.07813
7.90204,-7.9951,1.81346,2.12832,3.16535,4.22102
8.0,-8.0,1.5,2.0,3.0,4.5
8.125,-7.875,1.25,2.125,3.125,4.125
8.0,-8.0,1.5,2.5,3.0,4.0
8.0,-8.0,1.5,2.5,3.0,4.0
8.0,-8.0,1.5,2.5,3.0,4.0
