7.99093,-8.00907,1.82555,2.15811,3.05395,4.01074
8.25,-7.75,0.5,2.25,3.25,4.25
8.0,-8.0,2.0,2.0,3.0,4.0
8.09375,-7.90625,1.59375,2.09375,3.09375,4.09375
8.0,-8.0,1.5,2.5,3.0,4.0
8.04784,-8.01698,1.58025,2.28858,3.08025,4.08025
8.00664,-7.94448,1.31914,2.15597,3.15523,4.14159
8.0,-8.0,2.0,2.0,3.0,4.0
8.02049,-7.8532,1.5843,2.0843,3.0843,4.0843
8.06036,-7.89406,1.0851,2.25177,3.25177,4.25177
