8.0,-8.0,2.0,2.0,3.0,4.0
8.16667,-7.83333,1.66667,2.16667,3.16667,4.16667
8.125,-7.875,1.25,2.125,3.125,4.125
8.03489,-8.07591,1.83244,2.08603,3.08287,4.07865
8.0,-8.0,2.0,2.0,3.0,4.0
7.74239,-7.9003,1.59779,2.39007,3.0777,4.09467
8.0,-8.0,1.5,2.5,3.0,4.0
8.0,-7.5,1.5,2.0,3.0,4.0
8.25,-7.75,1.5,2.0,3.0,4.0
7.8722,-8.00297,1.3618,2.52789,2.94456,4.22928
