8.22222,-7.77778,1.72222,1.83333,2.55556,4.22222
7.3214,-8.58711,1.40352,3.28692,3.67001,4.20005
8.2963,-7.7037,1.7963,1.77778,2.90741,3.62963
8.0,-8.0,1.5,2.0,3.0,4.5
8.04167,-7.95833,1.54167,2.04167,3.04167,4.04167
8.02148,-7.97852,1.52148,2.02148,3.02148,4.39648
8.0,-8.0,1.5,2.0,3.0,4.5
8.04167,-7.95833,1.54167,2.04167,3.04167,4.04167
8.16667,-7.83333,1.66667,2.16667,3.16667,4.16667
8.03219,-7.96949,1.45258,2.2691,3.05593,3.99642
