8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
7.95017,-7.97016,1.8678,2.02578,3.12073,4.12529
7.78125,-7.84375,1.65625,2.15625,3.15625,4.15625
8.02083,-7.97917,1.52083,2.02083,3.02083,4.27083
8.14063,-7.92188,1.57813,2.07813,3.07813,4.07813
8.16667,-7.83333,1.0,2.16667,3.16667,4.16667
8.0,-8.0,2.0,2.0,3.0,4.0
