8.03646,-7.96354,1.53646,2.03646,3.03646,4.28646
7.86008,-7.99177,2.02675,1.60494,2.83539,4.52675
7.54167,-7.79167,1.41667,2.20833,3.20833,4.20833
7.08333,-7.66667,1.83333,1.75,3.33333,4.33333
8.25,-7.75,0.5,2.25,3.25,4.25
7.51177,-7.91726,1.52825,2.629,3.32173,3.70719
8.0,-8.0,1.5,2.5,3.0,4.0
7.77778,-7.88889,1.86111,1.91667,3.11111,4.11111
8.0,-8.0,1.5,2.0,3.0,4.5
7.99177,-7.98971,2.15844,1.50617,2.79424,4.36677
