8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,2.0,2.0,3.0,4.0
8.01042,-7.98958,1.97917,2.01042,3.01042,4.01042
8.09375,-7.90625,1.59375,2.09375,3.09375,4.09375
8.0,-8.0,1.5,2.0,3.0,4.5
8.01042,-7.98958,1.51042,2.01042,3.01042,4.38542
8.02345,-7.97476,1.79663,2.02688,3.0284,4.07788
8.16667,-7.83333,1.66667,2.16667,3.16667,4.16667
