8.2963,-7.7037,1.7963,1.77778,2.90741,4.2963
8.0,-8.0,1.5,2.5,3.0,4.0
7.96748,-8.04427,1.22167,2.60672,3.32894,3.84364
7.98481,-7.99436,1.50564,2.49002,3.00564,4.00564
8.0,-8.0,1.5,2.0,3.0,4.5
8.07292,-7.92708,1.57292,2.07292,3.07292,4.07292
7.55556,-7.77778,1.72222,2.22222,3.22222,4.22222
7.85144,-8.43697,1.48333,2.73484,3.22558,4.13916
8.08333,-7.91667,1.83333,2.08333,3.08333,4.08333
8.28255,-7.96745,1.48698,2.13672,2.99609,4.03255
