8.125,-7.875,1.25,2.125,3.125,4.125
7.55556,-7.77778,1.72222,1.83333,3.22222,4.22222
8.01042,-7.98958,1.51042,2.01042,3.01042,4.38542
8.2963,-7.7037,1.7963,1.77778,2.62963,4.2963
8.0,-8.0,1.5,2.0,3.0,4.5
8.125,-8.125,1.81944,1.97222,3.06944,4.06944
8.0,-8.0,1.5,2.5,3.0,4.0
8.16667,-7.83333,1.66667,2.16667,3.16667,4.16667
8.07813,-7.92188,1.57813,2.07813,3.07813,4.07813
8.2963,-8.37037,1.7963,1.77778,2.90741,4.2963
