8.125,-7.875,1.25,2.125,3.125,4.125
8.02148,-7.97852,1.52148,2.02148,3.02148,4.39648
8.0,-8.0,2.0,2.0,3.0,4.0
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,2.0,2.0,3.0,4.0
8.0,-8.0,1.5,2.5,3.0,4.0
7.95367,-7.87349,2.14502,1.51623,3.29843,3.71841
8.0,-8.0,2.0,2.0,3.0,4.0
8.125,-7.875,1.625,2.125,3.125,4.125
7.73124,-8.37545,1.35498,2.86003,2.93822,4.16867
