8.0,-8.0,1.5,2.0,3.0,4.5
7.89969,-7.77623,1.25926,2.32099,3.32099,4.32099
8.01563,-7.98438,1.53125,2.01563,3.01563,4.39062
7.91204,-8.08796,1.80093,1.63426,3.30093,4.30093
8.09375,-7.90625,1.59375,2.09375,3.09375,4.09375
8.0,-8.0,1.5,2.0,3.0,4.5
7.93903,-7.9578,1.54975,2.05125,3.40735,4.02839
7.84716,-8.14334,1.47594,2.59743,3.15405,4.17061
7.97249,-7.91813,1.29715,2.38048,3.13048,4.13048
7.96484,-8.23633,1.48763,2.13346,3.38346,4.13346
