7.98877,-8.07871,1.54679,2.26194,3.17861,4.05129
7.96024,-7.78277,1.42971,2.1581,3.18731,3.82573
8.22222,-7.77778,1.72222,1.83333,3.22222,4.22222
8.0,-8.0,2.0,2.0,3.0,4.0
7.76736,-7.89931,1.47917,2.35069,3.10069,4.10069
7.97891,-7.64609,1.85391,1.73457,2.8894,3.96502
8.16667,-7.83333,1.66667,2.16667,3.16667,4.16667
7.83333,-8.44444,1.72222,2.22222,3.22222,4.22222
8.03364,-7.79687,1.58506,2.15705,3.06445,4.03675
7.96656,-7.93582,1.57055,1.9865,2.96095,4.10063
