8.0,-8.0,1.5,2.0,3.0,4.5
8.15548,-7.83642,1.3044,2.2608,3.2608,4.2608
8.0,-8.0,1.5,2.0,3.0,4.5
8.01563,-7.98438,1.53125,2.01563,3.01563,4.39063
7.89588,-8.15104,1.83318,2.17835,3.28997,4.20355
8.0,-8.0,1.5,2.0,3.0,4.5
8.02083,-7.97917,1.52083,2.02083,3.02083,4.27083
8.125,-7.875,1.625,2.125,3.125,4.125
7.95385,-8.11589,2.01808,1.8869,3.04303,4.4877
8.08073,-7.91927,1.51563,2.08073,3.08073,4.08073
