7.83539,-7.99177,2.02675,2.13786,2.86008,4.52675
8.02265,-7.97684,1.7976,2.02353,3.03086,4.03215
8.08333,-7.91667,1.83333,2.08333,3.08333,4.08333
8.0,-8.0,2.0,2.0,3.0,4.0
7.97222,-8.02778,1.98148,2.03704,2.89815,4.23148
8.0,-8.0,2.0,2.0,3.0,4.0
8.02547,-7.95246,1.82989,2.05003,3.05954,4.01584
8.0,-8.0,1.5,2.0,3.0,4.5
7.08333,-7.66667,1.83333,2.33333,3.33333,4.33333
8.10658,-7.88532,1.04524,2.2119,3.2119,4.2119
