8.0,-8.0,1.5,2.0,3.0,4.5
8.02214,-7.97786,1.52214,2.02214,3.02214,4.39714
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,2.0,2.0,3.0,4.0
8.0,-8.0,1.5,2.0,3.0,4.5
7.97917,-7.83333,1.1875,2.16667,3.16667,4.16667
8.0,-8.0,2.0,2.0,3.0,4.0
8.0,-8.0,1.5,2.0,3.0,4.5
7.8828,-8.07421,1.98685,1.9098,3.2624,4.31851
8.0,-8.0,1.5,2.0,3.0,4.5
