8.125,-7.875,1.25,2.125,3.125,4.125
8.0,-8.0,1.5,2.0,3.0,4.5
8.08385,-7.89918,1.71348,1.55864,3.21348,4.21348
8.03906,-7.96094,1.51563,2.03906,3.03906,4.28906
7.80926,-8.84288,1.41563,2.98975,3.87306,4.33645
8.0,-8.0,1.5,2.25,3.0,4.0
8.125,-7.875,1.625,2.125,3.125,4.125
8.0,-8.0,1.5,2.0,3.0,4.5
8.02736,-7.97056,1.8044,2.03136,3.03313,4.04919
8.0,-8.0,1.5,2.0,3.0,4.0
