8.0,-8.0,2.0,2.0,3.0,4.0
8.0,-8.0,1.5,2.0,3.0,4.5
7.94792,-8.05208,1.93403,2.14236,2.76736,4.43403
8.0,-8.0,1.5,2.0,3.0,4.5
7.94033,-8.01646,1.98817,2.01595,2.9465,4.11317
8.16667,-7.83333,1.66667,2.16667,3.16667,4.16667
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.5,3.0,4.0
8.5,-8.0,1.5,2.0,3.0,4.0
8.0,-8.0,2.0,2.0,3.0,4.0
