8.16667,-7.83333,1.0,2.16667,3.16667,4.16667
8.125,-7.875,1.25,2.125,3.125,4.125
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.10156,-7.89844,1.25521,2.15625,3.09115,4.17448
8.0,-8.0,1.5,2.0,3.0,4.5
7.89757,-8.05382,1.53819,2.34201,3.09201,4.09201
8.08268,-7.91732,1.50391,2.08268,3.08268,4.08268
7.93827,-8.00772,1.65432,2.0571,3.0571,4.36265
8.0,-8.0,1.5,2.0,3.0,4.5
