7.90741,-8.37037,1.7963,2.2963,3.2963,4.2963
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
7.85956,-8.29073,1.82078,2.23236,3.32394,4.35019
8.01564,-7.98318,1.78109,2.01792,3.01893,4.13525
8.0,-8.0,1.5,2.0,3.0,4.5
8.09996,-7.89406,1.25947,2.15655,3.12477,4.14158
