8.0,-8.0,1.5,2.0,3.0,4.5
7.9177,-7.99588,2.01337,2.06893,2.93004,4.26337
7.86672,-7.90349,1.9265,2.2199,3.05921,4.15103
8.0,-8.0,1.5,2.0,3.0,4.5
8.07292,-7.92708,1.57292,2.07292,3.07292,4.07292
8.18879,-7.768,1.732,2.10237,3.13477,4.06533
8.0,-8.0,2.0,2.0,3.0,4.0
8.0625,-7.9375,1.5625,2.3125,3.0625,4.0625
7.80824,-7.93966,1.53793,2.50826,3.32145,3.78294
8.0,-8.0,2.0,2.0,3.0,4.0
