8.07773,-8.0759,1.65455,1.98171,3.52492,3.76566
8.0,-8.0,2.0,2.0,3.0,4.0
8.0,-8.0,2.0,2.0,3.0,4.0
8.0,-8.0,1.5,2.0,3.0,4.5
8.16667,-7.83333,1.66667,2.16667,3.16667,4.16667
8.08333,-7.91667,1.58333,2.08333,3.08333,4.33333
8.02344,-7.97656,1.48438,2.02344,3.02344,4.39844
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
