8.00694,-8.13194,1.31944,2.20139,3.20139,4.20139
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.07617,-7.91341,1.58659,2.08659,3.08659,4.08659
8.0,-8.0,1.5,2.0,3.0,4.5
8.125,-7.875,1.625,2.125,3.125,4.125
7.88411,-7.92839,1.82161,2.07161,3.07161,4.07161
7.92541,-7.98817,1.64146,2.01183,3.04424,4.34979
8.22222,-7.77778,1.72222,1.55556,3.22222,4.22222
8.0,-8.0,1.5,2.5,3.0,4.0
