8.16667,-7.83333,1.66667,2.16667,3.16667,4.16667
8.01823,-7.98177,1.51563,2.01823,3.01823,4.39323
8.0,-8.0,2.0,2.0,3.0,4.0
8.0,-8.0,1.5,2.5,3.0,4.0
8.16667,-7.83333,1.0,2.16667,3.16667,4.16667
8.05208,-7.94792,1.4375,2.05208,3.05208,4.30208
8.01042,-7.98958,1.51042,2.01042,3.01042,4.38542
8.01563,-7.98438,1.51563,2.01563,3.01563,4.39063
8.0,-8.0,1.5,2.0,3.0,4.5
8.02083,-7.97917,1.625,2.02083,3.02083,4.27083
