8.0,-8.0,1.5,2.0,3.0,4.5
8.08333,-7.91667,1.58333,2.08333,3.08333,4.33333
8.04167,-7.95833,1.54167,2.04167,3.04167,4.04167
8.125,-7.875,1.625,2.125,3.125,4.125
8.0,-8.0,2.0,2.0,3.0,4.0
7.63348,-7.81077,1.70466,2.16207,3.26051,4.25468
8.16667,-7.83333,1.66667,2.16667,3.16667,4.16667
8.0,-8.0,2.0,2.0,3.0,4.0
8.07378,-8.07205,1.48264,2.09201,3.2092,4.1467
8.01563,-7.98438,1.53125,2.01563,3.01563,4.39062
