8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.04167,-7.95833,1.54167,2.04167,3.04167,4.04167
8.0,-8.0,1.5,2.0,3.0,4.5
8.16667,-7.83333,1.0,2.16667,3.16667,4.16667
8.0,-8.0,2.0,2.0,3.0,4.0
8.09837,-7.95289,1.52005,1.79744,3.14698,4.29976
8.0,-8.0,1.5,2.5,3.0,4.0
8.03906,-7.96094,1.51563,2.03906,3.03906,4.28906
8.02214,-7.97786,1.52214,2.02214,3.02214,4.39714
