7.75458,-8.24649,1.44836,2.44417,3.31267,4.18978
8.0,-8.0,1.5,2.5,3.0,4.0
8.0,-8.0,1.5,2.0,3.0,4.5
7.86255,-8.02927,1.42736,2.4968,3.12818,4.12709
8.01172,-7.98828,1.49219,2.01172,3.01172,4.44922
7.80157,-8.21763,1.46618,2.90485,3.16959,4.12407
7.64396,-8.37322,1.4915,3.48063,4.12079,2.70409
7.89583,-8.00694,1.30556,2.38889,3.13889,4.13889
8.0,-8.0,1.5,2.0,3.0,4.5
7.77083,-7.89583,1.45833,2.35417,3.10417,4.10417
