8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,2.0,2.0,3.0,4.0
8.05078,-7.94922,1.47266,2.05078,3.05078,4.30078
8.16667,-7.83333,1.66667,2.16667,3.16667,4.16667
8.04167,-7.95833,1.54167,2.04167,3.04167,4.04167
8.09375,-7.90625,1.59375,2.09375,3.09375,4.09375
8.01133,-7.86351,1.74084,2.37351,3.11473,4.04592
8.16667,-7.83333,1.0,2.16667,3.16667,4.16667
8.01293,-7.99886,1.99559,2.01174,2.97889,4.01514
8.02344,-7.97656,1.48438,2.02344,3.02344,4.39844
