8.125,-7.875,1.625,2.125,3.125,4.125
7.54167,-7.79167,1.41667,2.20833,3.20833,4.20833
7.90741,-7.7037,1.7963,1.77778,3.2963,4.2963
7.87283,-7.79544,1.83403,2.20018,3.01926,4.17434
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.16667,-7.83333,1.66667,2.16667,3.16667,4.16667
8.01172,-7.98828,1.49219,2.01172,3.01172,4.44922
8.0,-8.0,2.0,2.0,3.0,4.0
