8.08854,-7.91146,1.58854,2.08854,3.08854,4.08854
8.0,-8.0,1.5,2.0,3.0,4.5
8.01823,-7.98177,1.51563,2.01823,3.01823,4.39323
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
7.8955,-8.15102,1.8344,2.25158,3.24798,4.17236
8.0,-8.0,2.0,2.0,3.0,4.0
7.93135,-8.09629,1.8283,2.1659,3.21557,4.25743
8.125,-7.875,1.625,2.125,3.125,4.125
8.0,-8.0,1.5,2.0,3.0,4.5
