8.0,-8.0,2.0,2.0,3.0,4.0
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.5,3.0,4.0
8.0,-8.0,2.0,2.0,3.0,4.0
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.16667,-7.83333,1.66667,2.16667,3.16667,4.16667
8.0,-8.0,1.5,2.0,3.0,4.5
7.55556,-7.77778,1.72222,2.22222,3.22222,4.22222
8.0,-8.0,1.5,2.0,3.0,4.5
