8.08854,-7.91146,1.58854,2.08854,3.08854,4.08854
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.125,-7.875,1.625,2.125,3.125,4.125
8.0,-8.0,1.5,2.0,3.0,4.5
7.93349,-7.89985,1.97515,1.95994,3.0166,4.00293
8.0,-8.0,1.5,2.0,3.0,4.5
8.08854,-7.91146,1.58854,2.08854,3.08854,4.08854
8.0,-8.0,2.0,2.0,3.0,4.0
8.0,-8.0,2.0,2.0,3.0,4.0
