8.04115,-8.00206,1.36831,1.86831,3.90303,3.72248
8.0,-8.0,1.5,2.5,3.0,4.0
8.00119,-8.05598,1.50615,2.54861,3.04196,3.96957
7.85677,-7.80201,1.37517,2.41644,3.16644,4.08002
8.0,-8.0,2.0,2.0,3.0,4.0
7.89133,-7.75759,1.84774,2.25051,2.68107,4.34774
8.0,-8.0,2.0,2.0,3.0,4.0
8.0,-8.0,2.0,2.0,3.0,4.0
8.16667,-7.83333,1.66667,2.16667,3.16667,4.16667
8.14352,-8.42593,1.74074,2.24074,3.24074,4.24074
