8.16667,-7.83333,1.66667,2.16667,3.16667,4.16667
8.0,-8.0,1.5,2.0,3.0,4.5
8.08594,-7.91406,1.58594,2.08594,3.08594,4.08594
8.0,-8.0,1.5,2.0,3.0,4.5
8.03761,-7.88557,1.61443,2.39323,3.16484,4.03521
7.96914,-7.99846,1.59877,2.3071,3.09877,4.09877
7.91095,-7.90347,1.52573,2.40738,3.15738,3.96864
7.922,-8.66981,1.27519,2.63852,3.50342,4.08375
6.80879,-7.55015,1.27428,2.77494,3.23031,4.51838
8.0,-8.0,1.5,2.0,3.5,4.0
