7.89588,-8.15104,1.83318,2.17835,3.28997,4.20355
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
7.90741,-8.37037,1.7963,2.2963,3.2963,4.2963
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,1.5,2.0,3.0,4.5
7.96195,-8.08492,1.81708,2.18745,3.07403,4.17125
7.81481,-8.05556,1.83333,1.66667,3.33333,4.33333
